17.445,3.746755549,0.584792404,0.147694
18.6825,3.746755549,0.55837075,0.141021
22.6425,3.746755549,0.537547811,0.135762
23.55,3.746755549,0.549256012,0.138719
24.63,3.746755549,0.497089777,0.125544
25.8675,3.746755549,0.457055409,0.115433
26.8875,3.746755549,0.442904204,0.111859
27.7425,3.746755549,0.44532345,0.11247
28.9125,3.746755549,0.39782545,0.100474
29.925,3.746755549,0.381042374,0.0962353
30.9375,3.746755549,0.375071073,0.0947272
10.4475,3.936276697,0.854385923,0.215782
11.6625,3.936276697,0.401769099,0.10147
12.36,3.936276697,0.455265721,0.114981
13.6725,3.936276697,0.378889206,0.0956915
14.475,3.936276697,0.487527617,0.123129
15.6375,3.936276697,0.483013803,0.121989
16.65,3.936276697,0.533532891,0.134748
17.5575,3.936276697,0.569473151,0.143825
18.5775,3.936276697,0.562892484,0.142163
22.68,3.936276697,0.523281781,0.132159
23.6625,3.936276697,0.506743006,0.127982
24.6225,3.936276697,0.506438125,0.127905
25.875,3.936276697,0.452818758,0.114363
26.895,3.936276697,0.431378139,0.108948
27.9075,3.936276697,0.417325921,0.105399
28.89,3.936276697,0.40808448,0.103065
29.9325,3.936276697,0.383685332,0.0969028
30.9375,3.936276697,0.387351816,0.0978288
10.455,4.125840991,0.845833432,0.213622
11.43,4.125840991,0.391790401,0.0989498
12.4425,4.125840991,0.442753744,0.111821
13.665,4.125840991,0.37385947,0.0944212
14.4675,4.125840991,0.494341894,0.12485
15.645,4.125840991,0.480317392,0.121308
16.5075,4.125840991,0.521895961,0.131809
17.685,4.125840991,0.544948091,0.137631
18.57,4.125840991,0.555179404,0.140215
22.605,4.125840991,0.531244308,0.13417
23.8125,4.125840991,0.496016757,0.125273
24.6,4.125840991,0.499774309,0.126222
25.7475,4.125840991,0.467195654,0.117994
26.88,4.125840991,0.440671054,0.111295
27.9075,4.125840991,0.411644058,0.103964
28.9125,4.125840991,0.417575369,0.105462
29.91,4.125840991,0.401127662,0.101308
30.9375,4.125840991,0.386314827,0.0975669
10.725,4.315450538,0.693005171,0.175024
11.4675,4.315450538,0.389441237,0.0983565
12.45,4.315450538,0.417729789,0.105501
13.6125,4.315450538,0.409981074,0.103544
14.475,4.315450538,0.47617577,0.120262
15.4875,4.315450538,0.495640605,0.125178
16.5,4.315450538,0.516237854,0.13038
17.6625,4.315450538,0.534031787,0.134874
18.6825,4.315450538,0.547513838,0.138279
22.5975,4.315450538,0.526726534,0.133029
23.8125,4.315450538,0.486985168,0.122992
24.6225,4.315450538,0.493775687,0.124707
25.65,4.315450538,0.481232034,0.121539
26.7975,4.315450538,0.450815258,0.113857
27.915,4.315450538,0.411228312,0.103859
28.89,4.315450538,0.411897465,0.104028
29.88,4.315450538,0.403467718,0.101899
30.945,4.315450538,0.379985587,0.0959684
10.7325,4.505107447,0.642529637,0.162276
11.6625,4.505107447,0.358361248,0.090507
12.6675,4.505107447,0.379880265,0.0959418
13.665,4.505107447,0.422136697,0.106614
14.745,4.505107447,0.459375668,0.116019
15.6,4.505107447,0.49945755,0.126142
16.6425,4.505107447,0.502577626,0.12693
17.7,4.505107447,0.519714283,0.131258
18.705,4.505107447,0.535263187,0.135185
22.755,4.505107447,0.506275786,0.127864
23.6175,4.505107447,0.493957824,0.124753
24.765,4.505107447,0.471463981,0.119072
25.6875,4.505107447,0.476801368,0.12042
26.85,4.505107447,0.445588736,0.112537
27.9075,4.505107447,0.41702896,0.105324
28.9125,4.505107447,0.399508232,0.100899
29.94,4.505107447,0.39344309,0.0993672
30.945,4.505107447,0.371863493,0.0939171
10.8075,4.694813835,0.602495268,0.152165
11.43,4.694813835,0.379077677,0.0957391
12.6825,4.694813835,0.357832656,0.0903735
13.68,4.694813835,0.416047007,0.105076
14.6925,4.694813835,0.465314898,0.117519
15.4875,4.694813835,0.505503686,0.127669
16.575,4.694813835,0.498626058,0.125932
17.6925,4.694813835,0.515287578,0.13014
18.6825,4.694813835,0.536569818,0.135515
22.7025,4.694813835,0.50223711,0.126844
23.82,4.694813835,0.480155053,0.121267
24.6225,4.694813835,0.469504035,0.118577
25.845,4.694813835,0.454798502,0.114863
26.8575,4.694813835,0.434510093,0.109739
27.915,4.694813835,0.411256028,0.103866
28.92,4.694813835,0.385434633,0.0973446
29.9325,4.694813835,0.377350153,0.0953028
30.9525,4.694813835,0.367539733,0.0928251
10.7025,4.884571821,0.505131495,0.127575
11.4375,4.884571821,0.387815076,0.0979458
12.6675,4.884571821,0.36143183,0.0912825
13.5525,4.884571821,0.446059915,0.112656
14.475,4.884571821,0.481509198,0.121609
15.48,4.884571821,0.510750006,0.128994
16.5975,4.884571821,0.482099161,0.121758
17.67,4.884571821,0.510888588,0.129029
18.75,4.884571821,0.51981723,0.131284
22.755,4.884571821,0.48311279,0.122014
23.6175,4.884571821,0.472746854,0.119396
24.75,4.884571821,0.462471987,0.116801
25.8225,4.884571821,0.451694264,0.114079
26.805,4.884571821,0.432938177,0.109342
27.8775,4.884571821,0.41131938,0.103882
28.9275,4.884571821,0.378628671,0.0956257
29.9475,4.884571821,0.367334632,0.0927733
30.945,4.884571821,0.366808416,0.0926404
10.7325,5.07438353,0.478397041,0.120823
11.7075,5.07438353,0.370031438,0.0934544
12.72,5.07438353,0.369999366,0.0934463
13.53,5.07438353,0.47848415,0.120845
14.4675,5.07438353,0.489843917,0.123714
15.6525,5.07438353,0.476777611,0.120414
16.695,5.07438353,0.475926322,0.120199
17.7225,5.07438353,0.509308753,0.12863
18.75,5.07438353,0.512096231,0.129334
22.7925,5.07438353,0.482439677,0.121844
23.82,5.07438353,0.466874936,0.117913
24.7875,5.07438353,0.45026489,0.113718
25.845,5.07438353,0.439625749,0.111031
26.8275,5.07438353,0.424179792,0.10713
27.9,5.07438353,0.402584753,0.101676
28.9425,5.07438353,0.372429699,0.0940601
29.9475,5.07438353,0.36527174,0.0922523
30.9525,5.07438353,0.36346661,0.0917964
10.7175,5.264251093,0.471634238,0.119115
11.625,5.264251093,0.390024866,0.0985039
12.7125,5.264251093,0.398854916,0.100734
13.6575,5.264251093,0.436355213,0.110205
14.64,5.264251093,0.465259465,0.117505
15.7125,5.264251093,0.448578148,0.113292
16.7175,5.264251093,0.475577887,0.120111
17.73,5.264251093,0.503904054,0.127265
18.6375,5.264251093,0.496171177,0.125312
22.8075,5.264251093,0.45627539,0.115236
23.82,5.264251093,0.4481822,0.113192
24.795,5.264251093,0.443826765,0.112092
25.8525,5.264251093,0.429529059,0.108481
26.85,5.264251093,0.417658518,0.105483
27.9075,5.264251093,0.395023321,0.0997663
28.9425,5.264251093,0.369770508,0.0933885
29.955,5.264251093,0.353355269,0.0892427
30.96,5.264251093,0.358278494,0.0904861
10.7775,5.454176647,0.451428979,0.114012
11.805,5.454176647,0.334394476,0.084454
12.7275,5.454176647,0.414316711,0.104639
13.7175,5.454176647,0.433520221,0.109489
14.7675,5.454176647,0.438532931,0.110755
15.63,5.454176647,0.456449608,0.11528
16.7175,5.454176647,0.453365168,0.114501
17.7975,5.454176647,0.489380657,0.123597
18.69,5.454176647,0.478773193,0.120918
22.8525,5.454176647,0.449057246,0.113413
23.8425,5.454176647,0.440073171,0.111144
24.8325,5.454176647,0.425383476,0.107434
25.845,5.454176647,0.414443415,0.104671
26.8725,5.454176647,0.402260075,0.101594
27.885,5.454176647,0.386203169,0.0975387
28.95,5.454176647,0.359167795,0.0907107
29.955,5.454176647,0.349793315,0.0883431
30.9525,5.454176647,0.353802295,0.0893556
10.71,5.644162333,0.318622653,0.0804707
11.4375,5.644162333,0.339738199,0.0858036
12.45,5.644162333,0.441498586,0.111504
13.605,5.644162333,0.429295449,0.108422
14.6625,5.644162333,0.421214137,0.106381
15.5925,5.644162333,0.450981557,0.113899
16.5,5.644162333,0.470517663,0.118833
17.7375,5.644162333,0.469555508,0.11859
18.8025,5.644162333,0.463101545,0.11696
22.8225,5.644162333,0.435155489,0.109902
23.835,5.644162333,0.426674269,0.10776
24.84,5.644162333,0.418430618,0.105678
25.8975,5.644162333,0.400193223,0.101072
26.91,5.644162333,0.389839562,0.0984571
27.9225,5.644162333,0.378939887,0.0957043
28.9575,5.644162333,0.356378733,0.0900063
29.9625,5.644162333,0.345373736,0.0872269
30.975,5.644162333,0.342726423,0.0865583
10.665,5.8342103,0.33110533,0.0836233
11.745,5.8342103,0.335039872,0.084617
12.7575,5.8342103,0.418731539,0.105754
13.4625,5.8342103,0.417638721,0.105478
14.775,5.8342103,0.392898661,0.0992297
15.8325,5.8342103,0.414760174,0.104751
16.6875,5.8342103,0.46506545,0.117456
17.745,5.8342103,0.464483406,0.117309
18.7575,5.8342103,0.447216085,0.112948
22.815,5.8342103,0.430115063,0.108629
23.8275,5.8342103,0.422124819,0.106611
24.9225,5.8342103,0.399484475,0.100893
25.9425,5.8342103,0.389472517,0.0983644
26.9325,5.8342103,0.381817246,0.096431
27.9525,5.8342103,0.367028564,0.092696
28.95,5.8342103,0.35302584,0.0891595
29.9625,5.8342103,0.340789046,0.086069
30.975,5.8342103,0.335603307,0.0847593
10.7475,6.024322701,0.319468003,0.0806842
11.7675,6.024322701,0.330244538,0.0834059
12.4575,6.024322701,0.437697479,0.110544
13.7625,6.024322701,0.374401128,0.094558
14.775,6.024322701,0.380485275,0.0960946
15.72,6.024322701,0.430855487,0.108816
16.7325,6.024322701,0.431683019,0.109025
17.8425,6.024322701,0.44038993,0.111224
18.69,6.024322701,0.434514052,0.10974
22.8675,6.024322701,0.412768552,0.104248
23.88,6.024322701,0.401567165,0.101419
24.9375,6.024322701,0.380909336,0.0962017
25.95,6.024322701,0.374020621,0.0944619
26.955,6.024322701,0.368979007,0.0931886
27.96,6.024322701,0.357022545,0.0901689
28.9725,6.024322701,0.348099051,0.0879152
29.97,6.024322701,0.336738096,0.0850459
30.975,6.024322701,0.330073092,0.0833626
10.7925,6.214501698,0.310456608,0.0784083
11.7375,6.214501698,0.364966859,0.0921753
12.735,6.214501698,0.392297215,0.0990778
13.8,6.214501698,0.33653933,0.0849957
14.7825,6.214501698,0.371779156,0.0938958
15.87,6.214501698,0.398882633,0.100741
16.74,6.214501698,0.429243976,0.108409
17.7375,6.214501698,0.419396733,0.105922
18.8325,6.214501698,0.415156123,0.104851
22.92,6.214501698,0.390041495,0.0985081
23.9325,6.214501698,0.383708297,0.0969086
24.945,6.214501698,0.371035564,0.093708
25.9125,6.214501698,0.366672606,0.0926061
26.925,6.214501698,0.35386921,0.0893725
27.9675,6.214501698,0.344028698,0.0868872
28.965,6.214501698,0.34195076,0.0863624
29.9775,6.214501698,0.328624712,0.0829968
30.9825,6.214501698,0.319068095,0.0805832
10.7775,6.404749458,0.303479993,0.0766463
11.835,6.404749458,0.351388988,0.0887461
12.765,6.404749458,0.385454034,0.0973495
13.8375,6.404749458,0.309628679,0.0781992
14.7825,6.404749458,0.351368399,0.0887409
15.51,6.404749458,0.404057682,0.102048
16.92,6.404749458,0.385968372,0.0974794
17.82,6.404749458,0.4086982,0.10322
18.8025,6.404749458,0.404520942,0.102165
22.875,6.404749458,0.380050127,0.0959847
23.955,6.404749458,0.366823066,0.0926441
24.9375,6.404749458,0.364929244,0.0921658
25.92,6.404749458,0.366052154,0.0924494
26.97,6.404749458,0.352308777,0.0889784
27.975,6.404749458,0.345172594,0.0871761
28.98,6.404749458,0.337824579,0.0853203
29.985,6.404749458,0.3298573,0.0833081
30.9975,6.404749458,0.307640621,0.0776971
10.7775,6.595068157,0.291202021,0.0735454
11.7675,6.595068157,0.359041092,0.0906787
12.93,6.595068157,0.328248165,0.0829017
13.935,6.595068157,0.276454121,0.0698207
14.925,6.595068157,0.33702793,0.0851191
15.93,6.595068157,0.35078279,0.088593
16.8975,6.595068157,0.380129713,0.0960048
17.9325,6.595068157,0.372503742,0.0940788
18.87,6.595068157,0.385379596,0.0973307
22.95,6.595068157,0.359401801,0.0907698
23.94,6.595068157,0.355052305,0.0896713
24.945,6.595068157,0.347385155,0.0877349
25.9575,6.595068157,0.342634563,0.0865351
26.9775,6.595068157,0.342290088,0.0864481
27.96,6.595068157,0.33730747,0.0851897
28.9875,6.595068157,0.32678949,0.0825333
29.985,6.595068157,0.323360575,0.0816673
31.005,6.595068157,0.302290563,0.0763459
10.77,6.785459974,0.293356378,0.0740895
11.7675,6.785459974,0.345731278,0.0873172
12.81,6.785459974,0.319734873,0.0807516
13.935,6.785459974,0.275886727,0.0696774
14.8125,6.785459974,0.332863342,0.0840673
15.9,6.785459974,0.361634555,0.0913337
16.92,6.785459974,0.349790543,0.0883424
17.8875,6.785459974,0.375547795,0.0948476
18.9375,6.785459974,0.359451294,0.0907823
22.95,6.785459974,0.345422042,0.0872391
23.955,6.785459974,0.342892722,0.0866003
24.96,6.785459974,0.340519405,0.0860009
25.965,6.785459974,0.335574403,0.084752
26.985,6.785459974,0.331037227,0.0836061
27.9825,6.785459974,0.322525519,0.0814564
28.995,6.785459974,0.31192241,0.0787785
30.0075,6.785459974,0.303751613,0.0767149
31.005,6.785459974,0.293991083,0.0742498
10.8075,6.975927101,0.306899405,0.0775099
11.79,6.975927101,0.336266125,0.0849267
12.885,6.975927101,0.283557836,0.0716148
13.845,6.975927101,0.282659429,0.0713879
14.925,6.975927101,0.302687304,0.0764461
15.93,6.975927101,0.328471876,0.0829582
16.9425,6.975927101,0.335519762,0.0847382
17.94,6.975927101,0.338689331,0.0855387
18.945,6.975927101,0.346009629,0.0873875
22.9575,6.975927101,0.335182018,0.0846529
23.9625,6.975927101,0.324246312,0.081891
24.96,6.975927101,0.326882538,0.0825568
25.9725,6.975927101,0.322497011,0.0814492
26.985,6.975927101,0.307764157,0.0777283
27.99,6.975927101,0.299155442,0.0755541
28.995,6.975927101,0.298387697,0.0753602
30.015,6.975927101,0.289176744,0.0730339
31.0125,6.975927101,0.286747995,0.0724205
10.785,7.166471732,0.308689885,0.0779621
11.8725,7.166471732,0.330770754,0.0835388
12.9,7.166471732,0.243127915,0.0614039
13.905,7.166471732,0.267235645,0.0674925
14.925,7.166471732,0.30374607,0.0767135
15.945,7.166471732,0.311644058,0.0787082
16.9275,7.166471732,0.338203502,0.085416
17.955,7.166471732,0.327729472,0.0827707
18.945,7.166471732,0.330695127,0.0835197
22.965,7.166471732,0.316010184,0.0798109
23.9625,7.166471732,0.325137988,0.0821162
24.9675,7.166471732,0.30637319,0.077377
25.98,7.166471732,0.301695452,0.0761956
26.9925,7.166471732,0.302597819,0.0764235
27.9975,7.166471732,0.29478694,0.0744508
29.01,7.166471732,0.291361588,0.0735857
30.015,7.166471732,0.281260146,0.0710345
31.02,7.166471732,0.277366387,0.0700511
10.8525,7.357096075,0.302259679,0.0763381
11.7675,7.357096075,0.304851955,0.0769928
12.9,7.357096075,0.216103232,0.0545786
13.89,7.357096075,0.249573563,0.0630318
14.91,7.357096075,0.291059479,0.0735094
15.96,7.357096075,0.296348562,0.0748452
16.9575,7.357096075,0.301787708,0.0762189
17.9475,7.357096075,0.32347342,0.0816958
18.9525,7.357096075,0.309685696,0.0782136
22.98,7.357096075,0.302567331,0.0764158
23.9775,7.357096075,0.292550226,0.0738859
24.9825,7.357096075,0.291403955,0.0735964
25.9875,7.357096075,0.287007737,0.0724861
26.9925,7.357096075,0.28436082,0.0718176
27.9975,7.357096075,0.287760435,0.0726762
29.01,7.357096075,0.281662826,0.0711362
30.0225,7.357096075,0.278866637,0.07043
31.0275,7.357096075,0.265048029,0.06694
10.875,7.54780234,0.279873138,0.0706842
11.91,7.54780234,0.248485496,0.062757
12.8925,7.54780234,0.185307533,0.0468009
13.9425,7.54780234,0.235570839,0.0594953
14.9475,7.54780234,0.256309838,0.0647331
15.96,7.54780234,0.285272294,0.0720478
16.965,7.54780234,0.280994069,0.0709673
17.9625,7.54780234,0.270446788,0.0683035
18.9525,7.54780234,0.275041377,0.0694639
20.07,7.54780234,0.328261231,0.082905
21.0825,7.54780234,0.331765773,0.0837901
22.095,7.54780234,0.332042937,0.0838601
22.98,7.54780234,0.281191251,0.0710171
23.985,7.54780234,0.284727073,0.0719101
24.99,7.54780234,0.281659658,0.0711354
26.0025,7.54780234,0.283806096,0.0716775
27,7.54780234,0.276768109,0.0699
28.005,7.54780234,0.273121026,0.0689789
29.025,7.54780234,0.266012559,0.0671836
30.03,7.54780234,0.264361454,0.0667666
31.035,7.54780234,0.256004165,0.0646559
10.875,7.738592749,0.274202757,0.0692521
11.925,7.738592749,0.166322587,0.0420061
12.8925,7.738592749,0.157768117,0.0398456
13.9425,7.738592749,0.207409387,0.0523829
14.9475,7.738592749,0.24153343,0.0610012
15.9525,7.738592749,0.254694763,0.0643252
16.965,7.738592749,0.277488339,0.0700819
17.97,7.738592749,0.281374179,0.0710633
18.9675,7.738592749,0.284921879,0.0719593
19.995,7.738592749,0.327707695,0.0827652
21.0975,7.738592749,0.304451651,0.0768917
22.11,7.738592749,0.292689996,0.0739212
22.9875,7.738592749,0.254487286,0.0642728
23.9925,7.738592749,0.25262514,0.0638025
24.9975,7.738592749,0.255481117,0.0645238
26.0025,7.738592749,0.258569913,0.0653039
27.0075,7.738592749,0.263255569,0.0664873
28.02,7.738592749,0.258754821,0.0653506
29.025,7.738592749,0.257620428,0.0650641
30.045,7.738592749,0.247629455,0.0625408
31.05,7.738592749,0.245525384,0.0620094
10.875,7.929469533,0.250882965,0.0633625
11.9175,7.929469533,0.119433556,0.0301639
12.8925,7.929469533,0.142462325,0.03598
13.9275,7.929469533,0.184506133,0.0465985
14.9325,7.929469533,0.22180608,0.0560189
15.9375,7.929469533,0.229845422,0.0580493
16.98,7.929469533,0.242701083,0.0612961
17.985,7.929469533,0.253809422,0.0641016
18.99,7.929469533,0.255369064,0.0644955
20.1,7.929469533,0.30246874,0.0763909
21.1125,7.929469533,0.305416974,0.0771355
22.11,7.929469533,0.293443486,0.0741115
22.995,7.929469533,0.246183847,0.0621757
23.9925,7.929469533,0.238702397,0.0602862
24.9975,7.929469533,0.236914293,0.0598346
26.01,7.929469533,0.236751558,0.0597935
27.015,7.929469533,0.241484332,0.0609888
28.0275,7.929469533,0.238624791,0.0602666
29.0325,7.929469533,0.241996294,0.0611181
30.045,7.929469533,0.235911751,0.0595814
31.05,7.929469533,0.229228138,0.0578934
10.9125,8.12043493,0.207425621,0.052387
11.925,8.12043493,0.107640621,0.0271855
12.93,8.12043493,0.124266109,0.0313844
13.92,8.12043493,0.1615031,0.0407889
14.9625,8.12043493,0.204788603,0.051721
16.005,8.12043493,0.210256654,0.053102
16.995,8.12043493,0.216976299,0.0547991
18,8.12043493,0.220871641,0.0557829
18.99,8.12043493,0.219200342,0.0553608
19.995,8.12043493,0.239404018,0.0604634
21,8.12043493,0.25084535,0.063353
22.0125,8.12043493,0.249964761,0.0631306
23.01,8.12043493,0.226751479,0.0572679
24.0075,8.12043493,0.226000364,0.0570782
25.005,8.12043493,0.222322001,0.0561492
26.0175,8.12043493,0.219488989,0.0554337
27.0225,8.12043493,0.220004118,0.0555638
28.035,8.12043493,0.218342321,0.0551441
29.04,8.12043493,0.220856991,0.0557792
30.045,8.12043493,0.218330443,0.0551411
31.0575,8.12043493,0.215656998,0.0544659
11.0175,8.311491188,0.138761789,0.0350454
11.9175,8.311491188,0.100061768,0.0252714
12.9225,8.311491188,0.108678799,0.0274477
13.95,8.311491188,0.139808678,0.0353098
15.015,8.311491188,0.162287475,0.040987
15.9975,8.311491188,0.188330601,0.0475644
17.0025,8.311491188,0.193599886,0.0488952
18.0075,8.311491188,0.188543226,0.0476181
18.9975,8.311491188,0.187874468,0.0474492
20.01,8.311491188,0.183168223,0.0462606
21.015,8.311491188,0.19267693,0.0486621
22.0125,8.311491188,0.204195868,0.0515713
23.01,8.311491188,0.207058577,0.0522943
24.015,8.311491188,0.207813255,0.0524849
25.02,8.311491188,0.205795896,0.0519754
26.0325,8.311491188,0.205573769,0.0519193
27.0225,8.311491188,0.207566183,0.0524225
28.035,8.311491188,0.206794479,0.0522276
29.0475,8.311491188,0.205028548,0.0517816
30.0525,8.311491188,0.204129349,0.0515545
31.065,8.311491188,0.199549806,0.0503979
10.9125,8.502640564,0.102088629,0.0257833
11.91,8.502640564,0.087279358,0.0220431
12.915,8.502640564,0.098700892,0.0249277
14.0175,8.502640564,0.131004759,0.0330863
15.015,8.502640564,0.16587279,0.0418925
16.02,8.502640564,0.15956414,0.0402992
17.01,8.502640564,0.196045265,0.0495128
18.0075,8.502640564,0.206862978,0.0522449
19.005,8.502640564,0.201592901,0.0509139
20.13,8.502640564,0.184125627,0.0465024
21.045,8.502640564,0.165979696,0.0419195
22.0125,8.502640564,0.170087267,0.0429569
23.0175,8.502640564,0.173815916,0.0438986
24.0225,8.502640564,0.179645864,0.045371
25.0275,8.502640564,0.183353527,0.0463074
26.04,8.502640564,0.186892516,0.0472012
27.0375,8.502640564,0.190676993,0.048157
28.05,8.502640564,0.190107619,0.0480132
29.0625,8.502640564,0.188934423,0.0477169
30.0675,8.502640564,0.187118207,0.0472582
31.0725,8.502640564,0.188439091,0.0475918
10.905,8.693885325,0.092926377,0.0234693
11.8875,8.693885325,0.067324733,0.0170034
13.0125,8.693885325,0.084350921,0.0213035
14.01,8.693885325,0.122927803,0.0310464
15.0225,8.693885325,0.15411945,0.0389241
16.035,8.693885325,0.148693765,0.0375538
17.0175,8.693885325,0.128870992,0.0325474
18.015,8.693885325,0.143469223,0.0362343
19.0275,8.693885325,0.169605398,0.0428352
20.13,8.693885325,0.191090363,0.0482614
21.1725,8.693885325,0.183418858,0.0463239
22.1475,8.693885325,0.168996824,0.0426815
23.04,8.693885325,0.163103921,0.0411932
24.0375,8.693885325,0.157545198,0.0397893
25.035,8.693885325,0.158263844,0.0399708
26.0475,8.693885325,0.16335614,0.0412569
27.045,8.693885325,0.169226475,0.0427395
28.0575,8.693885325,0.170357304,0.0430251
29.0625,8.693885325,0.171676209,0.0433582
30.075,8.693885325,0.168378353,0.0425253
31.08,8.693885325,0.167753942,0.0423676
10.905,8.885227749,0.098559143,0.0248919
11.91,8.885227749,0.057879774,0.014618
13.005,8.885227749,0.084804679,0.0214181
14.0025,8.885227749,0.118465461,0.0299194
15.015,8.885227749,0.127456267,0.0321901
16.02,8.885227749,0.14788801,0.0373503
17.025,8.885227749,0.142988937,0.036113
18.03,8.885227749,0.104609238,0.0264199
19.035,8.885227749,0.088852462,0.0224404
20.0325,8.885227749,0.109126221,0.0275607
21.045,8.885227749,0.147484934,0.0372485
22.02,8.885227749,0.162402696,0.0410161
23.0325,8.885227749,0.16085414,0.040625
24.0375,8.885227749,0.152741548,0.0385761
25.0425,8.885227749,0.151552911,0.0382759
26.055,8.885227749,0.144978183,0.0366154
27.06,8.885227749,0.146457051,0.0369889
28.0725,8.885227749,0.149173259,0.0376749
29.0775,8.885227749,0.15066559,0.0380518
30.0825,8.885227749,0.154200619,0.0389446
31.0875,8.885227749,0.148640708,0.0375404
11.0175,9.076670122,0.083975562,0.0212087
12.0225,9.076670122,0.055110509,0.0139186
13.0125,9.076670122,0.087079404,0.0219926
13.995,9.076670122,0.099462698,0.0251201
15.0075,9.076670122,0.11543685,0.0291545
16.0725,9.076670122,0.117963399,0.0297926
17.04,9.076670122,0.152365397,0.0384811
18.045,9.076670122,0.158293936,0.0399784
19.0425,9.076670122,0.13420838,0.0338954
20.025,9.076670122,0.092770769,0.02343
21.045,9.076670122,0.081681436,0.0206293
22.05,9.076670122,0.101065498,0.0255249
23.055,9.076670122,0.128126213,0.0323593
24.06,9.076670122,0.134506133,0.0339706
25.05,9.076670122,0.131704005,0.0332629
26.07,9.076670122,0.129809786,0.0327845
27.0675,9.076670122,0.129258626,0.0326453
28.0725,9.076670122,0.132005322,0.033339
29.085,9.076670122,0.133233554,0.0336492
30.0975,9.076670122,0.133844899,0.0338036
31.095,9.076670122,0.134734992,0.0340284
11.01,9.268214741,0.06468138,0.0163358
12.0075,9.268214741,0.059096128,0.0149252
12.975,9.268214741,0.084841898,0.0214275
14.055,9.268214741,0.094708938,0.0239195
15.045,9.268214741,0.101303463,0.025585
16.0425,9.268214741,0.096829243,0.024455
17.0475,9.268214741,0.099708186,0.0251821
18.06,9.268214741,0.132887891,0.0335619
19.065,9.268214741,0.158795603,0.0401051
20.04,9.268214741,0.149482099,0.0377529
21.045,9.268214741,0.118161769,0.0298427
22.05,9.268214741,0.098216647,0.0248054
23.055,9.268214741,0.088272793,0.022294
24.0525,9.268214741,0.102240277,0.0258216
25.065,9.268214741,0.109816755,0.0277351
26.0775,9.268214741,0.116172919,0.0293404
27.075,9.268214741,0.120087267,0.030329
28.0725,9.268214741,0.118155434,0.0298411
29.085,9.268214741,0.121172166,0.030603
30.0975,9.268214741,0.119558676,0.0301955
31.1025,9.268214741,0.121917738,0.0307913
11.115,9.459863916,0.051777809,0.0130769
11.97,9.459863916,0.056478908,0.0142642
13.02,9.459863916,0.082300303,0.0207856
14.025,9.459863916,0.0881255,0.0222568
15.03,9.459863916,0.099964365,0.0252468
16.0575,9.459863916,0.096582171,0.0243926
17.0625,9.459863916,0.084283214,0.0212864
18.0525,9.459863916,0.054381964,0.0137346
19.08,9.459863916,0.06772187,0.0171037
20.07,9.459863916,0.102470324,0.0258797
22.0575,9.459863916,0.109822298,0.0277365
23.07,9.459863916,0.097522945,0.0246302
24.075,9.459863916,0.091770999,0.0231775
25.065,9.459863916,0.092025594,0.0232418
26.0775,9.459863916,0.099934273,0.0252392
27.09,9.459863916,0.106612343,0.0269258
28.0875,9.459863916,0.112120384,0.0283169
29.085,9.459863916,0.113047696,0.0285511
30.0975,9.459863916,0.110855328,0.0279974
31.11,9.459863916,0.109010604,0.0275315
11.04,9.651619965,0.047463553,0.0119873
12,9.651619965,0.055147728,0.013928
13.0275,9.651619965,0.069382874,0.0175232
14.025,9.651619965,0.083262459,0.0210286
15.09,9.651619965,0.078758939,0.0198912
16.0725,9.651619965,0.098756721,0.0249418
17.0625,9.651619965,0.121579598,0.0307059
18.0825,9.651619965,0.117833131,0.0297597
19.08,9.651619965,0.081714299,0.0206376
20.0625,9.651619965,0.052916162,0.0133644
21.0825,9.651619965,0.057653687,0.0145609
22.0725,9.651619965,0.076494904,0.0193194
23.0925,9.651619965,0.086759873,0.0219119
24.0825,9.651619965,0.083479834,0.0210835
25.08,9.651619965,0.080581886,0.0203516
26.1,9.651619965,0.081690542,0.0206316
27.09,9.651619965,0.089954387,0.0227187
28.095,9.651619965,0.097176886,0.0245428
29.1075,9.651619965,0.099514567,0.0251332
30.1125,9.651619965,0.101022339,0.025514
31.1175,9.651619965,0.100971658,0.0255012
11.13,9.843485218,0.045422042,0.0114717
12.0225,9.843485218,0.043943569,0.0110983
13.02,9.843485218,0.068924366,0.0174074
14.025,9.843485218,0.068303122,0.0172505
15.0825,9.843485218,0.084344586,0.0213019
16.08,9.843485218,0.068585434,0.0173218
17.085,9.843485218,0.053681135,0.0135576
18.21,9.843485218,0.071790242,0.0181312
19.23,9.843485218,0.094328827,0.0238235
20.0775,9.843485218,0.095859169,0.02421
21.2475,9.843485218,0.075860594,0.0191592
22.095,9.843485218,0.069616484,0.0175822
23.085,9.843485218,0.068228684,0.0172317
24.0975,9.843485218,0.070860951,0.0178965
25.095,9.843485218,0.07108189,0.0179523
26.1075,9.843485218,0.072924239,0.0184176
27.09,9.843485218,0.077263045,0.0195134
28.2975,9.843485218,0.075317353,0.019022
29.1375,9.843485218,0.082000966,0.02071
30.1275,9.843485218,0.089629709,0.0226367
31.14,9.843485218,0.088785942,0.0224236
11.0475,10.03546202,0.047296067,0.011945
12.015,10.03546202,0.050599862,0.0127794
13.0575,10.03546202,0.068659476,0.0173405
14.0625,10.03546202,0.067146556,0.0169584
15.1575,10.03546202,0.067115672,0.0169506
16.095,10.03546202,0.065652642,0.0165811
17.0925,10.03546202,0.076118753,0.0192244
