16.0725,9.076670122,0.013885246,0.0297926
18.0825,9.651619965,0.013869912,0.0297597
26.0775,9.268214741,0.013674492,0.0293404
15.0075,9.076670122,0.013587851,0.0291545
29.085,9.459863916,0.013306628,0.0285511
28.0875,9.459863916,0.013197476,0.0283169
30.0975,9.459863916,0.013048568,0.0279974
21.1125,30.43791216,0.012986069,0.0278633
22.0575,9.459863916,0.012926972,0.0277365
25.065,9.268214741,0.01292632,0.0277351
20.0325,8.885227749,0.012845039,0.0275607
31.11,9.459863916,0.012831429,0.0275315
12.9225,8.311491188,0.012792373,0.0274477
11.925,8.12043493,0.012670171,0.0271855
27.09,9.459863916,0.012549135,0.0269258
18.03,8.885227749,0.012313353,0.0264199
19.9875,30.00024021,0.012153074,0.026076
19.3875,18.83069328,0.012084842,0.0259296
21,30.00024021,0.012073843,0.025906
20.07,9.459863916,0.012061586,0.0258797
24.0525,9.268214741,0.012034507,0.0258216
10.9125,8.502640564,0.012016657,0.0257833
15.045,9.268214741,0.011924237,0.025585
22.05,9.076670122,0.011896226,0.0255249
30.1125,9.651619965,0.011891146,0.025514
31.1175,9.651619965,0.011885181,0.0255012
11.9175,8.311491188,0.011778079,0.0252714
15.03,9.459863916,0.011766614,0.0252468
26.0775,9.459863916,0.011763072,0.0252392
17.0475,9.268214741,0.01173646,0.0251821
29.1075,9.651619965,0.011713669,0.0251332
13.995,9.076670122,0.011707564,0.0251201
19.38,18.63102279,0.011625723,0.0249445
16.0725,9.651619965,0.011624465,0.0249418
12.915,8.502640564,0.011617893,0.0249277
10.905,8.885227749,0.011601208,0.0248919
22.05,9.268214741,0.011560894,0.0248054
23.07,9.459863916,0.011479239,0.0246302
19.7325,36.32851582,0.011477981,0.0246275
18.375,18.83069328,0.011474812,0.0246207
28.095,9.651619965,0.011438505,0.0245428
16.0425,9.268214741,0.011397585,0.024455
16.0575,9.459863916,0.011368502,0.0243926
20.0775,9.843485218,0.011283399,0.02421
14.055,9.268214741,0.011148008,0.0239195
19.23,9.843485218,0.011103266,0.0238235
10.905,8.693885325,0.010938186,0.0234693
20.025,9.076670122,0.01091987,0.02343
25.065,9.459863916,0.010832157,0.0232418
24.075,9.459863916,0.010802189,0.0231775
18.6975,36.32851582,0.010785876,0.0231425
20.3925,18.63102279,0.010697418,0.0229527
27.09,9.651619965,0.010588359,0.0227187
21.0525,45.87559806,0.010575915,0.022692
30.1275,9.843485218,0.010550141,0.0226367
19.035,8.885227749,0.010458653,0.0224404
31.14,9.843485218,0.010450823,0.0224236
23.055,9.268214741,0.010390421,0.022294
14.025,9.459863916,0.010373084,0.0222568
11.91,8.502640564,0.010273486,0.0220431
13.0125,9.076670122,0.01024995,0.0219926
23.0925,9.651619965,0.010212339,0.0219119
12.975,9.268214741,0.009986577,0.0214275
13.005,8.885227749,0.009982196,0.0214181
13.0125,8.693885325,0.009928785,0.0213035
15.0825,9.843485218,0.00992804,0.0213019
17.0625,9.459863916,0.009920816,0.0212864
11.0175,9.076670122,0.009884603,0.0212087
24.0825,9.651619965,0.009826251,0.0210835
14.025,9.651619965,0.009800665,0.0210286
19.335,44.26894077,0.009799732,0.0210266
22.1325,30.43791216,0.009786589,0.0209984
13.02,9.459863916,0.009687411,0.0207856
29.1375,9.843485218,0.009652177,0.02071
19.08,9.651619965,0.009618434,0.0206376
26.1,9.651619965,0.009615637,0.0206316
21.045,9.076670122,0.009614565,0.0206293
21.495,49.82134184,0.009591822,0.0205805
20.145,46.42151309,0.009533331,0.020455
18.3675,18.63102279,0.009501545,0.0203868
25.08,9.651619965,0.00948514,0.0203516
15.09,9.651619965,0.009270564,0.0198912
20.4,18.83069328,0.009200701,0.0197413
31.14,10.03546202,0.009187139,0.0197122
20.0925,26.83905911,0.009123101,0.0195748
22.0725,30.00024021,0.009120585,0.0195694
30.135,10.03546202,0.009104366,0.0195346
27.09,9.843485218,0.009094485,0.0195134
20.1075,27.05118262,0.009023131,0.0193603
22.0725,9.651619965,0.009004069,0.0193194
20.82,48.09330525,0.008999734,0.0193101
17.0925,10.03546202,0.008959793,0.0192244
21.2475,9.843485218,0.008929405,0.0191592
20.82,36.32851582,0.008867559,0.0190265
28.2975,9.843485218,0.008865461,0.019022
19.095,27.05118262,0.008841133,0.0189698
18.8025,36.79938395,0.008690315,0.0186462
26.1075,9.843485218,0.008583773,0.0184176
20.19,43.74312368,0.008563406,0.0183739
18.21,9.843485218,0.008450292,0.0181312
19.0875,26.83905911,0.008420091,0.0180664
17.79,36.79938395,0.008408859,0.0180423
31.14,10.22755272,0.008368498,0.0179557
25.095,9.843485218,0.008366913,0.0179523
28.1175,10.03546202,0.008341653,0.0178981
24.0975,9.843485218,0.008340907,0.0178965
29.3175,10.03546202,0.008311731,0.0178339
22.095,9.843485218,0.008194423,0.0175822
21.405,18.63102279,0.008170561,0.017531
13.0275,9.651619965,0.008166925,0.0175232
27.12,10.03546202,0.008151405,0.0174899
20.34,18.43158663,0.00813211,0.0174485
13.02,9.843485218,0.008112955,0.0174074
30.1425,10.22755272,0.008107083,0.0173948
25.2825,10.03546202,0.008098228,0.0173758
13.0575,10.03546202,0.008081776,0.0173405
16.08,9.843485218,0.00807306,0.0173218
14.025,9.843485218,0.00803983,0.0172505
26.2875,10.03546202,0.008032932,0.0172357
23.085,9.843485218,0.008031068,0.0172317
24.2775,10.03546202,0.008006972,0.01718
15.99,30.43791216,0.007985114,0.0171331
18.9825,30.00024021,0.007979568,0.0171212
19.08,9.459863916,0.007971412,0.0171037
20.6025,47.53013578,0.007955099,0.0170687
11.8875,8.693885325,0.007924665,0.0170034
14.0625,10.03546202,0.007903693,0.0169584
15.1575,10.03546202,0.007900057,0.0169506
19.38,18.43158663,0.007894558,0.0169388
29.1375,10.22755272,0.007884118,0.0169164
21.105,26.83905911,0.007846646,0.016836
19.1175,43.74312368,0.007798083,0.0167318
18.2325,10.03546202,0.007762802,0.0166561
16.095,10.03546202,0.007727847,0.0165811
21.09,48.66271283,0.007701002,0.0165235
26.115,10.22755272,0.007691727,0.0165036
18.06,30.87755763,0.007687486,0.0164945
23.0925,10.03546202,0.007645027,0.0164034
20.415,44.26894077,0.00762988,0.0163709
17.6775,36.32851582,0.007628669,0.0163683
11.01,9.268214741,0.007613521,0.0163358
18.72,42.70506714,0.007593061,0.0162919
28.14,10.22755272,0.007544451,0.0161876
27.135,10.22755272,0.007526973,0.0161501
19.1025,30.87755763,0.007495328,0.0160822
22.095,10.03546202,0.007403933,0.0158861
31.155,10.41975969,0.007358771,0.0157892
18.4125,19.03060135,0.007350522,0.0157715
19.695,14.29207889,0.007294874,0.0156521
30.18,10.41975969,0.007281684,0.0156238
21.0975,10.03546202,0.007235963,0.0155257
16.1175,10.22755272,0.007222774,0.0154974
25.2975,10.22755272,0.007210097,0.0154702
24.1125,10.22755272,0.007201335,0.0154514
21.0975,26.62733224,0.007192619,0.0154327
19.1025,10.22755272,0.007153097,0.0153479
17.355,18.83069328,0.00713301,0.0153048
14.0925,10.22755272,0.007078294,0.0151874
14.1375,10.6120853,0.007061143,0.0151506
16.1325,10.41975969,0.00705788,0.0151436
15.105,10.22755272,0.007037746,0.0151004
19.4175,27.83973251,0.00701449,0.0150505
29.34,10.41975969,0.007002465,0.0150247
18.7425,14.68269058,0.006998411,0.015016
12.0075,9.268214741,0.006956092,0.0149252
13.0725,10.41975969,0.006899326,0.0148034
28.155,10.41975969,0.006889026,0.0147813
20.085,26.62733224,0.006821866,0.0146372
19.845,42.70506714,0.006820701,0.0146347
11.91,8.885227749,0.006812917,0.014618
21.405,18.43158663,0.00680285,0.0145964
13.065,10.6120853,0.006794974,0.0145795
18.735,14.29207889,0.006792224,0.0145736
19.4175,19.03060135,0.006792224,0.0145736
19.53,12.73619116,0.006791292,0.0145716
21.0825,9.651619965,0.006786305,0.0145609
13.0725,10.22755272,0.006777077,0.0145411
21.345,43.74312368,0.006750139,0.0144833
27.33,10.41975969,0.006684843,0.0143432
19.575,44.79950532,0.006684377,0.0143422
11.97,9.459863916,0.006648024,0.0142642
18.975,43.22188569,0.006647744,0.0142636
15.12,10.41975969,0.006646113,0.0142601
21.1275,27.05118262,0.006643923,0.0142554
18.6,39.1992333,0.006596477,0.0141536
21.2925,49.23862877,0.006579979,0.0141182
17.0475,30.87755763,0.006575831,0.0141093
31.185,10.6120853,0.006569306,0.0140953
22.14,45.87559806,0.006547354,0.0140482
21.8925,48.09330525,0.0065275,0.0140056
12,9.651619965,0.006491334,0.013928
30.15,10.6120853,0.006487791,0.0139204
12.0225,9.076670122,0.006486953,0.0139186
18.105,10.22755272,0.006482851,0.0139098
20.1075,10.22755272,0.006482525,0.0139091
22.0275,51.00841807,0.006482525,0.0139091
20.8875,45.33499511,0.006462205,0.0138655
14.0775,10.41975969,0.006449434,0.0138381
23.1075,10.22755272,0.006431817,0.0138003
18.0525,9.459863916,0.006401197,0.0137346
19.785,45.33499511,0.006387122,0.0137044
18.795,14.87825719,0.006371788,0.0136715
23.16,30.43791216,0.006356595,0.0136389
12.0675,10.22755272,0.006350862,0.0136266
17.1075,10.22755272,0.006331054,0.0135841
17.085,9.843485218,0.006318704,0.0135576
29.1675,10.6120853,0.006310128,0.0135392
21.825,50.41116111,0.006298896,0.0135151
21.72,47.53013578,0.006295214,0.0135072
20.0625,43.22188569,0.006278203,0.0134707
19.2975,18.03340437,0.00625737,0.013426
18.4275,27.83973251,0.006233833,0.0133755
20.0625,9.651619965,0.00622866,0.0133644
19.7925,14.68269058,0.006180889,0.0132619
17.3775,19.03060135,0.006165881,0.0132297
23.1525,30.00024021,0.006159217,0.0132154
18.3225,18.43158663,0.006156327,0.0132092
17.1,10.41975969,0.006134655,0.0131627
16.29,11.18979799,0.006124169,0.0131402
18.555,12.93013096,0.006119694,0.0131306
11.115,9.459863916,0.006094667,0.0130769
22.0275,26.62733224,0.006093968,0.0130754
20.67,14.09702835,0.006056496,0.012995
19.665,42.19251645,0.006033379,0.0129454
18.7275,14.48729873,0.0060276,0.012933
22.515,52.22669749,0.006010869,0.0128971
19.4775,24.32310546,0.006010076,0.0128954
18.87,15.66232656,0.005988917,0.01285
21.105,10.41975969,0.005984536,0.0128406
19.74,14.48729873,0.005977359,0.0128252
19.7775,14.87825719,0.005977265,0.012825
12.015,10.03546202,0.005956013,0.0127794
12.0525,10.41975969,0.005944035,0.0127537
19.71,14.09702835,0.005939374,0.0127437
16.68,36.79938395,0.005924414,0.0127116
28.1475,10.6120853,0.005908568,0.0126776
18.9225,40.18221294,0.005898734,0.0126565
22.575,49.82134184,0.005896217,0.0126511
20.7075,14.29207889,0.005894586,0.0126476
17.9025,40.18221294,0.005872634,0.0126005
23.1225,10.6120853,0.005870863,0.0125967
26.13,10.41975969,0.005862381,0.0125785
14.1675,10.80453195,0.005854644,0.0125619
31.38,10.80453195,0.005849005,0.0125498
19.305,10.80453195,0.005807991,0.0124618
20.5275,12.73619116,0.005788416,0.0124198
15.15,10.80453195,0.005784129,0.0124106
21.4275,18.83069328,0.005726244,0.0122864
20.0925,10.03546202,0.005721769,0.0122768
20.46,27.83973251,0.005702521,0.0122355
19.86,36.79938395,0.005701682,0.0122337
21.9825,45.33499511,0.005653118,0.0121295
21.8475,36.32851582,0.005647572,0.0121176
20.3625,46.97295105,0.005645242,0.0121126
30.3825,10.80453195,0.0056417,0.012105
18.6825,14.09702835,0.005630281,0.0120805
18.4575,24.32310546,0.005614621,0.0120469
22.275,10.22755272,0.005607304,0.0120312
11.04,9.651619965,0.005586844,0.0119873
22.2975,10.41975969,0.005586285,0.0119861
20.115,30.87755763,0.005568015,0.0119469
11.0475,10.03546202,0.005567129,0.011945
24.135,10.6120853,0.005566384,0.0119434
17.13,10.6120853,0.005554033,0.0119169
22.4175,18.63102279,0.005499177,0.0117992
19.3125,18.23238156,0.005483424,0.0117654
16.035,30.87755763,0.005483098,0.0117647
27.345,10.6120853,0.005481374,0.011761
25.1325,10.6120853,0.00543817,0.0116683
17.355,18.63102279,0.005436119,0.0116639
31.1775,10.99710204,0.005425819,0.0116418
19.4475,11.96188918,0.005415286,0.0116192
24.12,10.41975969,0.005407409,0.0116023
29.175,10.80453195,0.005403355,0.0115936
18.93,15.85880868,0.005397995,0.0115821
14.1525,10.99710204,0.005390585,0.0115662
18.63,42.19251645,0.005370823,0.0115238
19.095,10.03546202,0.005361549,0.0115039
21.2775,46.42151309,0.005347707,0.0114742
11.13,9.843485218,0.005346542,0.0114717
20.2725,10.41975969,0.005328412,0.0114328
19.6425,39.1992333,0.00531429,0.0114025
26.1375,10.6120853,0.005285208,0.0113401
18.135,10.6120853,0.005272018,0.0113118
26.1525,10.80453195,0.005267311,0.0113017
21.12,10.22755272,0.005265819,0.0112985
18.09,27.05118262,0.00526512,0.011297
21.4575,44.26894077,0.005264188,0.011295
20.6325,13.70742443,0.005249833,0.0112642
17.6925,14.29207889,0.005248109,0.0112605
19.62,19.83267578,0.005236271,0.0112351
23.3175,10.41975969,0.005233987,0.0112302
20.76,42.19251645,0.005232542,0.0112271
11.01,10.22755272,0.005216277,0.0111922
25.32,10.41975969,0.005207049,0.0111724
18.525,12.73619116,0.00520621,0.0111706
17.9625,30.00024021,0.005204998,0.011168
18.285,18.03340437,0.00520085,0.0111591
22.185,48.66271283,0.005198753,0.0111546
19.455,24.11575957,0.005196935,0.0111507
17.73,14.68269058,0.005184398,0.0111238
12.0225,9.843485218,0.005172513,0.0110983
18.0975,37.7499474,0.005170416,0.0110938
17.1675,11.18979799,0.005156714,0.0110644
13.08,10.80453195,0.005154337,0.0110593
20.31,18.03340437,0.005154244,0.0110591
16.2675,10.99710204,0.005152333,0.011055
19.245,17.83465191,0.005150189,0.0110504
18.4425,28.2682798,0.005145062,0.0110394
13.2,11.18979799,0.005142079,0.011033
19.935,15.66232656,0.005141986,0.0110328
19.875,15.26992571,0.005139376,0.0110272
15.1875,11.18979799,0.005138817,0.011026
21.1125,43.22188569,0.005130661,0.0110085
19.89,15.46603319,0.00512847,0.0110038
19.2825,10.41975969,0.005128191,0.0110032
19.395,38.22982192,0.005121666,0.0109892
20.8725,42.70506714,0.005098316,0.0109391
18.8475,15.26992571,0.005086059,0.0109128
28.365,10.80453195,0.005084567,0.0109096
19.6575,13.90214442,0.005074454,0.0108879
17.325,11.38262222,0.00506942,0.0108771
27.3525,10.80453195,0.005056137,0.0108486
20.445,11.96188918,0.00504402,0.0108226
12.195,10.99710204,0.005043973,0.0108225
19.83,15.07400131,0.005038427,0.0108106
18.0675,26.83905911,0.005037495,0.0108086
25.1475,10.80453195,0.005037029,0.0108076
30.39,10.99710204,0.005036656,0.0108068
22.785,52.84851784,0.00503386,0.0108008
15.2175,10.6120853,0.005032228,0.0107973
18.57,19.83267578,0.005031576,0.0107959
17.7525,14.87825719,0.0050285,0.0107893
22.335,49.23862877,0.005028313,0.0107889
18.8175,15.07400131,0.005026309,0.0107846
19.1925,22.87857771,0.005017594,0.0107659
15.165,10.99710204,0.005005336,0.0107396
22.125,10.6120853,0.004979563,0.0106843
20.6475,44.79950532,0.004974576,0.0106736
15.2025,11.57557719,0.004973178,0.0106706
20.8125,15.26992571,0.004970801,0.0106655
20.3175,10.80453195,0.004951273,0.0106236
18.2775,10.41975969,0.004941719,0.0106031
19.5525,12.93013096,0.004937944,0.010595
20.2725,17.83465191,0.004931419,0.010581
22.9275,48.09330525,0.004926106,0.0105696
13.215,11.57557719,0.004920792,0.0105582
22.755,47.53013578,0.00490723,0.0105291
19.8225,25.78429034,0.004901358,0.0105165
19.7925,25.57447163,0.004898095,0.0105095
19.6125,35.8604765,0.004897489,0.0105082
18.51,24.53079108,0.004855637,0.0104184
12.21,11.38262222,0.004852188,0.010411
19.98,40.18221294,0.004841562,0.0103882
29.3925,10.99710204,0.004831029,0.0103656
18.2925,18.23238156,0.004821894,0.010346
19.425,31.76298364,0.004818771,0.0103393
19.185,17.43780858,0.004802972,0.0103054
19.53,24.53079108,0.004794629,0.0102875
18.405,31.76298364,0.004792485,0.0102829
20.4675,12.15525117,0.004787778,0.0102728
19.0875,26.62733224,0.004784376,0.0102655
22.41,18.43158663,0.004769368,0.0102333
18.2925,10.80453195,0.004763496,0.0102207
12.1875,10.80453195,0.00476014,0.0102135
16.665,36.32851582,0.004735253,0.0101601
18.4425,24.11575957,0.004734367,0.0101582
19.3125,23.49571688,0.00472677,0.0101419
19.47,12.15525117,0.004724766,0.0101376
20.4,38.22982192,0.004722203,0.0101321
14.955,30.43791216,0.004720245,0.0101279
17.5275,12.93013096,0.004690837,0.0100648
17.9625,40.67906532,0.004686549,0.0100556
17.28,27.83973251,0.004681609,0.010045
19.1925,17.63612101,0.004681562,0.0100449
20.085,16.64668209,0.00467802,0.0100373
19.1625,31.31922982,0.004671448,0.0100232
21.675,14.09702835,0.004669724,0.0100195
21.63,13.70742443,0.004653286,0.00998423
20.805,25.57447163,0.004653239,0.00998413
19.6125,13.51286572,0.004645018,0.00996649
31.41,11.18979799,0.004637398,0.00995014
18.8925,15.46603319,0.004635962,0.00994706
28.38,10.99710204,0.004629396,0.00993297
20.6625,13.90214442,0.004622423,0.00991801
19.9575,15.85880868,0.004620056,0.00991293
17.28,10.99710204,0.004615619,0.00990341
19.38,23.90874904,0.004608404,0.00988793
24.3525,10.80453195,0.004605426,0.00988154
21.57,46.97295105,0.004597233,0.00986396
20.5425,12.93013096,0.004595708,0.00986069
19.4925,28.2682798,0.004586387,0.00984069
19.0875,16.8441513,0.004572233,0.00981032
14.205,11.57557719,0.004516082,0.00968984
17.79,15.07400131,0.004515396,0.00968837
21.36,10.99710204,0.004511099,0.00967915
20.325,18.23238156,0.004501326,0.00965818
22.1325,26.83905911,0.004492531,0.00963931
12.1725,10.6120853,0.004486114,0.00962554
19.5825,19.63178414,0.00447587,0.00960356
16.8675,30.00024021,0.00447071,0.00959249
20.7525,14.68269058,0.004466725,0.00958394
15.99,30.00024021,0.004449201,0.00954634
18.3,38.22982192,0.004448437,0.0095447
23.07,53.47937822,0.004438021,0.00952235
27.375,10.99710204,0.00443638,0.00951883
30.4125,11.18979799,0.004430079,0.00950531
19.65,13.70742443,0.004430018,0.00950518
20.4375,19.03060135,0.004425302,0.00949506
19.1025,40.67906532,0.004415277,0.00947355
20.625,19.83267578,0.004413189,0.00946907
18.39,11.76866535,0.004413067,0.00946881
22.2675,51.61346897,0.004402548,0.00944624
20.475,24.11575957,0.004392603,0.0094249
20.5875,19.63178414,0.004371429,0.00937947
20.8725,36.79938395,0.004340152,0.00931236
19.6275,20.0338218,0.00432123,0.00927176
18.6075,20.0338218,0.004282211,0.00918804
24.165,30.00024021,0.004281414,0.00918633
20.2125,22.87857771,0.004281064,0.00918558
18.42,12.15525117,0.004274288,0.00917104
18.3525,11.38262222,0.00426348,0.00914785
18.84,25.78429034,0.004257127,0.00913422
19.23,37.7499474,0.004256358,0.00913257
20.5275,24.32310546,0.004249293,0.00911741
18.615,13.51286572,0.004240955,0.00909952
11.22,10.99710204,0.004239752,0.00909694
21.45,27.83973251,0.004212106,0.00903762
17.5875,39.1992333,0.00421205,0.0090375
25.3575,10.99710204,0.004208302,0.00902946
16.1325,10.6120853,0.004207086,0.00902685
20.3475,10.99710204,0.004206159,0.00902486
21.135,10.6120853,0.004205478,0.0090234
14.19,11.38262222,0.004198949,0.00900939
24.1875,30.43791216,0.00419604,0.00900315
20.8875,15.07400131,0.004189814,0.00898979
21.66,13.90214442,0.004188691,0.00898738
20.1675,40.67906532,0.004179201,0.00896702
20.835,14.87825719,0.004176783,0.00896183
22.875,50.41116111,0.004173632,0.00895507
22.35,10.99710204,0.004167965,0.00894291
18.42,41.68408955,0.004166855,0.00894053
20.5125,28.2682798,0.004166156,0.00893903
19.575,19.43114344,0.004164362,0.00893518
22.3725,43.74312368,0.004163239,0.00893277
19.6875,32.65696493,0.004157236,0.00891989
23.34,10.80453195,0.004155176,0.00891547
12.1425,11.57557719,0.004152533,0.0089098
20.3625,31.31922982,0.004151224,0.00890699
20.7825,14.48729873,0.004147803,0.00889965
19.155,22.67349059,0.004144652,0.00889289
26.37,10.99710204,0.004129603,0.0088606
17.85,15.46603319,0.004129337,0.00886003
19.9575,33.55997872,0.004127939,0.00885703
11.175,10.41975969,0.004120799,0.00884171
19.0575,34.01503104,0.004109991,0.00881852
17.91,15.85880868,0.004109595,0.00881767
19.7325,25.36502,0.004109516,0.0088175
17.4225,28.2682798,0.004103806,0.00880525
19.47,38.71288408,0.004101546,0.0088004
29.4075,11.18979799,0.004099798,0.00879665
18.66,13.90214442,0.004093963,0.00878413
30.21,11.38262222,0.004070273,0.0087333
19.2975,10.6120853,0.004065048,0.00872209
17.85,15.66232656,0.004064522,0.00872096
22.02,26.41599692,0.004064396,0.00872069
19.17,34.47253592,0.004052278,0.00869469
20.1,16.8441513,0.004044779,0.0086786
20.43,23.90874904,0.004043843,0.00867659
18.165,17.43780858,0.004040566,0.00866956
31.425,11.38262222,0.004039336,0.00866692
19.8825,39.68897343,0.004035244,0.00865814
29.205,11.38262222,0.004033678,0.00865478
23.0325,26.62733224,0.004029395,0.00864559
20.2425,17.63612101,0.00402822,0.00864307
13.3425,11.38262222,0.004026365,0.00863909
20.5875,13.31846565,0.004024245,0.00863454
21.345,18.23238156,0.004019547,0.00862446
31.4475,11.57557719,0.00401861,0.00862245
19.59,24.73882084,0.004016704,0.00861836
21.6975,14.29207889,0.004007126,0.00859781
27.39,11.18979799,0.004001673,0.00858611
20.205,17.43780858,0.003998588,0.00857949
20.415,34.93256309,0.003988348,0.00855752
17.73,14.48729873,0.003985184,0.00855073
16.32,11.57557719,0.003983772,0.0085477
21.135,30.87755763,0.003981031,0.00854182
18.645,13.70742443,0.003974851,0.00852856
20.085,34.01503104,0.003972651,0.00852384
18.8025,33.10731166,0.003971882,0.00852219
19.0875,16.64668209,0.003971449,0.00852126
23.1,54.11976494,0.003970405,0.00851902
19.4925,41.68408955,0.003969305,0.00851666
28.395,11.18979799,0.003969221,0.00851648
17.805,15.26992571,0.003968979,0.00851596
18.3075,31.31922982,0.003958795,0.00849411
18.54,24.73882084,0.00395544,0.00848691
19.59,13.31846565,0.003949586,0.00847435
19.3275,34.93256309,0.003946179,0.00846704
20.6025,13.51286572,0.003943434,0.00846115
12.195,11.18979799,0.003932826,0.00843839
20.76,25.36502,0.003930076,0.00843249
23.94,48.09330525,0.003927196,0.00842631
23.37,11.18979799,0.003921203,0.00841345
22.8675,36.32851582,0.003919054,0.00840884
20.1825,17.23971152,0.003917926,0.00840642
18.2775,27.41287153,0.003916994,0.00840442
13.1925,10.99710204,0.003916323,0.00840298
22.38,11.18979799,0.003915097,0.00840035
17.3625,11.76866535,0.003907817,0.00838473
18.2325,17.83465191,0.003893756,0.00835456
18.1575,10.99710204,0.003892302,0.00835144
20.925,15.46603319,0.003881601,0.00832848
23.6475,52.22669749,0.003879998,0.00832504
23.0175,26.41599692,0.003878218,0.00832122
19.365,23.70206957,0.003873711,0.00831155
18.8625,39.68897343,0.003866533,0.00829615
20.355,23.49571688,0.003863881,0.00829046
18,34.01503104,0.003859174,0.00828036
17.0475,31.31922982,0.00384866,0.0082578
23.6775,52.84851784,0.00384166,0.00824278
20.58,19.43114344,0.003834478,0.00822737
12.1875,12.15525117,0.003829374,0.00821642
21.5325,12.73619116,0.003824108,0.00820512
18.585,35.8604765,0.003823879,0.00820463
21.4725,12.15525117,0.003817298,0.00819051
21.42,38.22982192,0.003811342,0.00817773
18.0225,16.8441513,0.003805628,0.00816547
20.4525,31.76298364,0.003797966,0.00814903
16.59,29.13061228,0.003794573,0.00814175
18.5625,19.63178414,0.003786515,0.00812446
17.19,27.41287153,0.003786422,0.00812426
18.7725,25.57447163,0.003783523,0.00811804
18.51,12.54239963,0.00376633,0.00808115
17.6325,29.13061228,0.003764563,0.00807736
19.3275,41.17964936,0.003748191,0.00804223
23.055,51.00841807,0.003740985,0.00802677
18.54,19.43114344,0.003736809,0.00801781
21.5475,12.93013096,0.003721751,0.0079855
17.4,31.76298364,0.003720623,0.00798308
12.195,11.76866535,0.003718847,0.00797927
18.18,22.87857771,0.003716834,0.00797495
21.645,41.68408955,0.003715207,0.00797146
20.205,22.67349059,0.00371482,0.00797063
11.2725,11.76866535,0.003711679,0.00796389
15.33,12.15525117,0.003708309,0.00795666
15.0225,30.87755763,0.003701528,0.00794211
20.6625,20.0338218,0.003696863,0.0079321
18.3525,23.90874904,0.003687211,0.00791139
17.28,18.43158663,0.003685533,0.00790779
17.5425,12.73619116,0.00368345,0.00790332
20.385,23.70206957,0.00367884,0.00789343
21.615,13.51286572,0.003674003,0.00788305
19.1475,17.23971152,0.003669407,0.00787319
30.4425,11.57557719,0.003669337,0.00787304
11.16,10.6120853,0.003668769,0.00787182
17.6025,13.70742443,0.003666555,0.00786707
25.17,11.18979799,0.003659308,0.00785152
20.565,24.53079108,0.003653235,0.00783849
16.23,11.96188918,0.003647558,0.00782631
21.3375,10.80453195,0.003646085,0.00782315
21.4575,11.96188918,0.003643718,0.00781807
24.3675,10.99710204,0.003635683,0.00780083
20.4225,41.17964936,0.003634075,0.00779738
11.205,10.80453195,0.003630682,0.0077901
16.755,15.07400131,0.003619711,0.00776656
22.3425,10.80453195,0.003603063,0.00773084
19.485,12.34875381,0.003596147,0.007716
11.205,11.96188918,0.003594376,0.0077122
28.4175,11.38262222,0.003593387,0.00771008
15.345,11.76866535,0.00358704,0.00769646
16.1775,11.38262222,0.003572829,0.00766597
19.4025,11.57557719,0.003568924,0.00765759
17.8125,33.55997872,0.003567852,0.00765529
16.6725,29.56449025,0.003553758,0.00762505
21.7275,42.19251645,0.003551586,0.00762039
20.13,17.04182677,0.003550361,0.00761776
19.515,12.54239963,0.003549484,0.00761588
16.2525,10.80453195,0.003540839,0.00759733
18.675,32.65696493,0.003538886,0.00759314
23.34,10.99710204,0.003536574,0.00758818
18.7125,25.36502,0.003532012,0.00757839
20.685,35.8604765,0.003531359,0.00757699
18.4275,19.23075029,0.003531322,0.00757691
24.39,11.18979799,0.003529141,0.00757223
17.415,19.23075029,0.003529071,0.00757208
23.2125,45.87559806,0.003526344,0.00756623
26.3925,11.18979799,0.003524858,0.00756304
21.09,16.64668209,0.003521581,0.00755601
21.135,17.04182677,0.003515308,0.00754255
18.8175,29.56449025,0.003512372,0.00753625
21.5025,12.54239963,0.003512031,0.00753552
15.015,31.31922982,0.003511011,0.00753333
22.6275,13.70742443,0.003509086,0.0075292
19.83,33.10731166,0.003506667,0.00752401
14.7075,30.00024021,0.003488985,0.00748607
23.4225,18.43158663,0.003481444,0.00746989
20.55,38.71288408,0.003480041,0.00746688
17.7075,25.78429034,0.003475529,0.0074572
22.1475,43.22188569,0.003474676,0.00745537
18.585,13.31846565,0.003472891,0.00745154
22.6575,13.90214442,0.003470519,0.00744645
19.6275,28.69855782,0.003462899,0.0074301
21.855,14.87825719,0.003445757,0.00739332
21.3075,17.83465191,0.003444503,0.00739063
29.4375,11.57557719,0.003431761,0.00736329
21.255,40.67906532,0.003426374,0.00735173
16.035,31.31922982,0.003426369,0.00735172
20.1225,10.6120853,0.00342216,0.00734269
20.505,12.54239963,0.003413608,0.00732434
20.565,13.1242216,0.003411954,0.00732079
26.4075,11.38262222,0.003411329,0.00731945
22.4475,18.83069328,0.0034061,0.00730823
23.2725,51.61346897,0.003404716,0.00730526
23.46,11.96188918,0.003402259,0.00729999
22.4325,11.76866535,0.003397054,0.00728882
22.5975,46.97295105,0.003393195,0.00728054
30.45,11.76866535,0.003392733,0.00727955
21.915,15.26992571,0.003392495,0.00727904
20.2275,37.7499474,0.003389811,0.00727328
18.1425,34.47253592,0.003379441,0.00725103
18.9525,33.55997872,0.003379432,0.00725101
23.4375,11.76866535,0.003363809,0.00721749
20.415,11.57557719,0.003358179,0.00720541
