25.185,16.64668209,0.001365179
25.1775,17.04182677,0.001364904
20.8725,21.04348965,0.001363432
22.9275,36.79938395,0.001351999
15.945,16.44941617,0.001344603
15.5175,24.73882084,0.001342044
20.82,29.13061228,0.001340431
16.635,14.09702835,0.001340054
21.2025,22.46870969,0.001330737
23.535,12.73619116,0.001324376
13.0125,23.08397509,0.001321575
25.2525,31.31922982,0.001321421
30.6075,13.31846565,0.001313982
25.98,15.26992571,0.00131155
23.175,17.23971152,0.001310105
18.555,13.1242216,0.001309895
24.615,13.51286572,0.00130612
13.7025,14.87825719,0.001305258
25.0425,26.41599692,0.001303104
20.1,22.26423104,0.001302774
12.63,13.51286572,0.001298462
14.9775,17.23971152,0.001297959
25.755,14.87825719,0.001289906
14.6775,14.09702835,0.00128902
21.3525,34.47253592,0.001287967
24.5925,13.31846565,0.001287561
28.2825,30.87755763,0.001284588
23.9325,42.19251645,0.001284522
23.91,41.68408955,0.001272876
25.275,22.46870969,0.001271948
11.4225,13.51286572,0.00126773
24.5175,12.54239963,0.001267054
16.5825,24.73882084,0.001264524
16.335,23.90874904,0.001260641
17.715,20.6388208,0.00126052
27.285,31.31922982,0.001252928
16.0275,16.64668209,0.001252816
15.24,23.70206957,0.001248719
13.68,14.29207889,0.001247349
14.5125,13.1242216,0.001246944
27.555,12.93013096,0.001239179
17.79,21.04348965,0.0012389
15.1125,17.83465191,0.001233293
26.3175,21.85616486,0.001230138
14.7675,15.85880868,0.001226251
15.525,13.70742443,0.001226246
26.325,22.67349059,0.001223067
20.055,22.06005073,0.001222233
21.0075,21.6525696,0.001222149
14.2425,18.63102279,0.001219996
26.535,12.73619116,0.00121871
28.29,31.31922982,0.001218612
16.26,18.03340437,0.001217717
16.4475,24.32310546,0.00121342
30.6225,13.51286572,0.001212958
16.7625,21.04348965,0.001211775
25.6275,13.70742443,0.001211225
28.29,22.06005073,0.001209887
23.07,40.18221294,0.001209733
16.8525,21.6525696,0.001209649
25.2525,21.85616486,0.001208899
28.575,13.1242216,0.001207808
16.485,32.2088758,0.001204919
24.915,14.87825719,0.001204005
22.4025,23.28968677,0.00120333
12.375,13.31846565,0.001203283
25.5675,13.1242216,0.001200524
14.37,18.83069328,0.001200449
17.955,21.85616486,0.001196497
24.18,16.25235058,0.001195998
26.325,22.87857771,0.001194782
15.6525,25.36502,0.001194139
22.5975,35.39518492,0.00119275
27.27,30.43791216,0.00118939
25.5525,12.93013096,0.001187595
13.7925,15.46603319,0.001186281
13.035,22.87857771,0.001185088
22.77,20.23522564,0.001182194
25.4775,18.43158663,0.001181313
24,50.41116111,0.001181145
23.5575,27.83973251,0.001179062
12.99,22.67349059,0.001178773
22.6125,32.2088758,0.00117524
13.995,22.46870969,0.001173185
22.95,15.46603319,0.001171842
24.45,18.23238156,0.001169507
26.2575,21.6525696,0.001168594
12.5925,13.1242216,0.001168519
26.325,23.08397509,0.001157907
27.5775,13.1242216,0.001155395
23.175,16.25235058,0.001154738
13.6725,14.48729873,0.001153913
21.885,33.10731166,0.001152981
27.255,21.6525696,0.001147444
24.1875,45.33499511,0.001142038
12.9375,16.05548239,0.001135377
28.29,22.26423104,0.001133695
29.6025,13.31846565,0.001133578
21.105,16.25235058,0.001133229
22.2825,23.08397509,0.001132618
16.1325,17.63612101,0.001114083
13.71,15.26992571,0.001110657
14.7825,26.41599692,0.001103289
25.32,22.87857771,0.001096471
21.99,15.66232656,0.00109352
26.6475,13.90214442,0.001090169
25.695,14.29207889,0.001088002
22.8525,44.79950532,0.001083435
15.2325,18.23238156,0.001079706
27.63,13.70742443,0.001079282
16.5975,13.70742443,0.001079175
23.94,36.79938395,0.001078648
27.0075,15.46603319,0.001074743
23.565,31.76298364,0.00107155
21.7725,39.1992333,0.001071224
23.595,28.2682798,0.001064862
26.085,29.56449025,0.001063375
14.5125,13.70742443,0.001060127
11.49,14.29207889,0.001059959
16.3275,24.11575957,0.00105981
26.61,13.51286572,0.001055224
24.2925,46.42151309,0.00105431
30.6375,13.70742443,0.001054231
29.6175,13.51286572,0.001053271
14.7975,26.62733224,0.001050941
13.785,15.85880868,0.001049832
15.5175,12.73619116,0.00104834
15.7875,15.85880868,0.001046788
24.5925,49.82134184,0.001045623
27.33,23.08397509,0.00104552
16.6875,35.8604765,0.001040976
15.375,19.63178414,0.001040273
16.59,28.69855782,0.00103859
27.33,22.87857771,0.001037663
23.5275,19.23075029,0.001036642
26.67,14.09702835,0.001035645
13.77,16.05548239,0.001030956
23.2425,27.05118262,0.001027889
24.2475,22.06005073,0.001027558
26.5725,13.1242216,0.001027451
14.37,13.51286572,0.001025657
25.7025,14.48729873,0.001025368
15.4575,32.65696493,0.001025247
15.015,22.46870969,0.001024534
28.335,21.6525696,0.001024417
28.59,13.31846565,0.001023508
28.3125,22.46870969,0.001022357
14.25,18.43158663,0.001019593
26.595,13.31846565,0.001017468
19.005,22.06005073,0.001016168
22.0425,21.85616486,0.001015641
24.645,19.23075029,0.001011465
26.775,15.07400131,0.001010752
26.5575,12.93013096,0.001006725
25.23,29.13061228,0.001003309
25.1625,16.44941617,0.001002111
22.3725,18.03340437,0.001001202
11.64,14.48729873,0.001001091
16.59,20.23522564,0.000997148
25.6125,13.51286572,0.000996244
31.6575,13.90214442,0.000995875
17.01,22.26423104,0.000994211
14.985,16.44941617,0.000993825
28.32,21.85616486,0.000991849
26.25,29.13061228,0.000985892
17.0625,22.67349059,0.000982276
21.87,20.84101922,0.000982187
31.6425,13.70742443,0.000980985
20.835,20.6388208,0.00097913
25.3275,22.67349059,0.000978589
26.625,13.70742443,0.000977871
14.6625,13.90214442,0.000976026
18.885,21.44926114,0.000975052
27.5925,13.31846565,0.000974092
12.66,13.70742443,0.000973444
28.65,13.90214442,0.000970554
20.9925,21.44926114,0.000967879
14.8575,26.20504812,0.000967236
14.0325,22.67349059,0.000964467
26.1825,16.8441513,0.000964029
14.355,19.03060135,0.000961377
21.885,21.04348965,0.000959849
23.5575,19.03060135,0.000959345
23.055,39.68897343,0.00095694
13.665,14.09702835,0.000956414
15.3825,28.69855782,0.00095606
11.6475,14.68269058,0.000955612
12.975,22.26423104,0.0009553
18.8625,21.24623573,0.000954554
15.6525,13.90214442,0.0009509
27.33,22.67349059,0.000948798
25.1925,17.23971152,0.000942628
23.9025,25.78429034,0.000939402
11.64,14.09702835,0.000938442
24.3075,22.46870969,0.000936648
17.0625,16.64668209,0.000930286
16.77,20.84101922,0.00092083
16.2825,34.93256309,0.000913112
29.64,13.70742443,0.000912562
29.655,13.90214442,0.000912222
26.34,23.28968677,0.000911289
21.1125,22.26423104,0.000909374
26.1825,17.04182677,0.000907566
27.3375,21.24623573,0.000905277
23.19,37.27316522,0.000904415
15.015,16.8441513,0.000902565
14.8425,22.26423104,0.000898682
11.745,15.07400131,0.000895429
22.0275,21.6525696,0.000895294
23.505,23.70206957,0.000895038
27.2625,30.00024021,0.000892703
30.66,13.90214442,0.000892409
24.2475,21.85616486,0.000892134
24.105,55.43128196,0.000891058
16.9575,21.85616486,0.00089047
20.04,16.25235058,0.000888112
14.3775,19.43114344,0.000885339
14.3775,19.23075029,0.000882244
23.3775,17.83465191,0.00087963
15.9525,21.85616486,0.000878283
27.765,15.07400131,0.00087805
11.6625,14.87825719,0.000876381
25.59,13.31846565,0.000875118
29.31,31.31922982,0.000871152
16.485,35.39518492,0.000871119
28.6125,13.51286572,0.000867461
23.415,40.67906532,0.000866883
12.6525,14.29207889,0.000866878
13.7925,15.66232656,0.000864077
15.27,27.83973251,0.000858368
28.3425,21.44926114,0.000856163
26.2725,21.44926114,0.000854956
25.455,18.23238156,0.000853549
31.68,14.09702835,0.000852328
16.8075,33.10731166,0.000852067
24.345,54.11976494,0.000848376
28.2975,21.04348965,0.000848287
22.785,20.4368908,0.000843081
28.29,30.43791216,0.000841897
28.635,13.70742443,0.000838644
25.05,26.20504812,0.000835097
28.35,21.24623573,0.000830861
13.65,13.70742443,0.000830255
22.275,17.43780858,0.000828908
22.2675,22.46870969,0.00082675
23.2575,22.67349059,0.000826121
27.27,29.13061228,0.000823413
23.8125,35.8604765,0.000822817
27.0225,15.85880868,0.000822691
27.615,13.51286572,0.000821428
22.9125,25.99448089,0.000818053
23.2725,22.87857771,0.000816567
17.8425,21.24623573,0.000816436
29.3025,30.87755763,0.000807506
22.8,39.1992333,0.000807092
15.0525,26.83905911,0.00080252
14.97,17.43780858,0.000801303
13.62,13.31846565,0.000801098
12.675,14.68269058,0.000794578
23.5125,23.90874904,0.000791423
24.21,29.13061228,0.000790579
26.7525,14.87825719,0.000787708
28.335,22.67349059,0.000785587
14.4975,24.73882084,0.000785168
22.5675,24.32310546,0.00078438
27.3225,21.44926114,0.000783486
27.345,23.28968677,0.000782973
13.6425,13.51286572,0.000782306
29.31,21.44926114,0.000778811
31.695,14.29207889,0.000776248
24.21,26.83905911,0.000775446
23.985,56.1036216,0.000768688
29.6925,14.29207889,0.000765328
13.0425,23.28968677,0.00076523
25.0125,16.05548239,0.000765076
14.4825,29.13061228,0.000761352
28.3275,31.76298364,0.00076076
12.9675,16.44941617,0.000759432
22.9575,15.66232656,0.000756673
25.3575,48.66271283,0.000755811
24.9225,25.78429034,0.000755675
14.67,25.99448089,0.000755265
12.9525,16.25235058,0.000754538
21.8475,20.6388208,0.000754384
30.6825,14.09702835,0.000752833
19.995,21.44926114,0.000750978
24.195,17.23971152,0.000744467
27.345,21.04348965,0.000738701
12.9825,22.06005073,0.000736665
13.995,16.64668209,0.000735145
14.5275,24.94719922,0.000734996
30.6975,14.29207889,0.000734642
31.7325,14.68269058,0.000729525
13.86,16.44941617,0.000729306
22.395,27.41287153,0.000729091
24.015,25.99448089,0.000728387
23.7525,20.0338218,0.000725572
26.2875,31.76298364,0.000716918
22.335,37.7499474,0.000709535
27.75,14.87825719,0.000707829
29.3325,31.76298364,0.000707573
15.9975,34.01503104,0.000706235
29.67,14.09702835,0.000704656
28.35,23.28968677,0.000704357
25.335,23.28968677,0.000703612
23.07,21.44926114,0.000701416
29.715,14.48729873,0.000700713
25.32,23.08397509,0.000700391
13.8525,16.8441513,0.000700312
16.4775,24.53079108,0.000697264
23.1525,33.55997872,0.00069622
29.3625,21.24623573,0.000695889
22.02,21.44926114,0.000693111
25.065,50.41116111,0.000692067
23.6025,41.17964936,0.000690944
27.6525,13.90214442,0.000690091
26.6925,14.29207889,0.000689872
29.31,22.06005073,0.000688464
28.3425,23.08397509,0.000685663
16.8375,21.44926114,0.000685351
15.9675,22.06005073,0.000682858
28.6725,14.09702835,0.000678104
24.0825,21.44926114,0.000675331
14.79,25.78429034,0.000672432
13.995,22.26423104,0.000671705
26.715,14.48729873,0.00066998
15,17.04182677,0.000667692
13.9725,17.23971152,0.000663292
15.24,23.49571688,0.000662034
24.2925,22.67349059,0.000660762
30.72,14.48729873,0.000658128
16.0125,22.26423104,0.000657676
13.995,17.04182677,0.000646938
23.67,19.63178414,0.000643359
25.8225,52.84851784,0.000641439
22.6425,24.53079108,0.00064121
23.91,24.94719922,0.000639518
14.76,16.05548239,0.000638344
28.3725,20.84101922,0.000631204
16.005,17.04182677,0.000631069
11.9025,15.46603319,0.000627918
23.79,20.23522564,0.000625653
16.065,34.47253592,0.000621202
14.5425,25.15593074,0.000608115
24.3,40.18221294,0.000607505
31.7175,14.48729873,0.000606964
15.735,33.10731166,0.000605761
14.3625,19.83267578,0.000604088
29.3175,21.85616486,0.00060351
27.21,17.04182677,0.000602853
14.9925,16.64668209,0.000602616
24.84,54.77020708,0.000602522
24.9075,25.57447163,0.000601474
11.7525,15.26992571,0.000596822
27.3075,31.76298364,0.000594212
31.755,14.87825719,0.000593113
11.9475,16.25235058,0.000590097
23.0925,21.85616486,0.000586783
25.0725,44.79950532,0.000585683
23.3925,17.63612101,0.000584607
26.73,14.68269058,0.000583246
24.2175,17.43780858,0.000581615
26.1975,17.23971152,0.000581316
18.06,22.06005073,0.000578963
12.9225,15.66232656,0.000578096
31.77,15.07400131,0.000577676
28.695,14.29207889,0.000573062
24.075,37.27316522,0.000572023
28.0425,15.85880868,0.000571832
29.3925,20.84101922,0.000569329
28.3725,23.49571688,0.000567349
16.0425,22.46870969,0.000564906
11.94,16.05548239,0.000561709
30.7425,14.68269058,0.000559477
23.5125,23.49571688,0.000557626
28.35,22.87857771,0.000557007
23.205,29.13061228,0.000552132
29.73,14.68269058,0.000551819
21.075,22.06005073,0.000548906
23.685,38.71288408,0.000544106
30.3375,31.31922982,0.000541757
27.69,14.29207889,0.000538681
13.995,22.06005073,0.000537865
27.2175,17.23971152,0.000530399
12.8625,15.26992571,0.000528922
25.53,52.22669749,0.000528162
27.36,23.49571688,0.00052681
15.5175,24.53079108,0.000526093
27.36,20.84101922,0.000524727
24.285,31.76298364,0.000521544
15.525,24.32310546,0.000520076
14.5125,20.23522564,0.000518169
24.75,28.2682798,0.000511994
23.5275,34.93256309,0.000509748
16.0275,16.8441513,0.000506098
23.4675,37.7499474,0.000505371
27.285,29.56449025,0.000504952
26.0775,26.41599692,0.00050456
29.775,15.07400131,0.000504323
29.3775,21.04348965,0.000503805
27.7125,14.48729873,0.000501881
25.3275,21.44926114,0.000500781
25.2225,16.25235058,0.000500352
30.39,21.04348965,0.000500049
16.26,23.08397509,0.000498525
23.7975,19.83267578,0.000495962
22.695,24.73882084,0.000495272
25.335,45.87559806,0.000495109
14.175,27.05118262,0.000494559
14.37,19.63178414,0.000493422
27.165,63.6454734,0.000493417
26.3475,21.24623573,0.000492326
14.7525,25.36502,0.000489106
27.84,15.66232656,0.00048726
29.355,21.6525696,0.000483765
26.2725,28.69855782,0.000481299
27.735,14.68269058,0.000481141
30.7725,15.07400131,0.000481127
13.065,23.49571688,0.00047998
24.4275,18.03340437,0.000477916
14.085,23.08397509,0.000476107
25.515,18.63102279,0.000469326
13.9725,17.43780858,0.000469163
13.5525,25.57447163,0.000467667
16.77,21.24623573,0.000467303
24.585,40.67906532,0.000466092
26.3475,21.04348965,0.000465983
28.305,28.69855782,0.000455759
27.675,14.09702835,0.00045381
28.7175,14.48729873,0.000452841
24.39,27.83973251,0.000451798
25.68,51.61346897,0.000451392
14.475,28.69855782,0.000450976
30.795,15.26992571,0.00045091
28.3875,20.6388208,0.000448855
29.7525,14.87825719,0.000443832
28.8375,15.66232656,0.000442783
24.2175,39.1992333,0.000442347
15.2025,27.41287153,0.000435911
25.9575,36.32851582,0.000435638
25.14,21.24623573,0.000433579
29.37,23.08397509,0.00043272
29.3475,22.46870969,0.000431433
24.8175,20.0338218,0.000431429
22.8675,20.6388208,0.000429745
12.7575,14.87825719,0.000428947
15.0225,22.06005073,0.000426997
12.96,17.63612101,0.000426733
25.05,25.99448089,0.000425772
14.52,24.53079108,0.000425631
14.2275,23.90874904,0.000425188
22.0275,21.24623573,0.000425005
28.77,15.07400131,0.000422854
24.2775,44.79950532,0.000420237
14.025,28.2682798,0.000420235
22.905,20.84101922,0.000419987
27.2925,28.69855782,0.000418604
26.1975,48.09330525,0.000418285
31.365,31.31922982,0.00041551
14.7975,25.57447163,0.00041294
25.8975,46.97295105,0.000411456
27.1725,61.98932201,0.000410516
15.345,24.11575957,0.000408765
31.7925,15.26992571,0.000408559
15.1575,22.87857771,0.000407912
23.235,22.06005073,0.000405655
28.74,14.68269058,0.000404681
24.63,43.74312368,0.000403441
24.5025,34.93256309,0.000402562
25.3275,21.6525696,0.000402067
24.195,42.70506714,0.000400533
16.0425,22.67349059,0.000400337
25.1775,27.05118262,0.000398895
24.96,36.79938395,0.000397795
24.9075,25.15593074,0.000397784
23.7975,20.4368908,0.0003967
24.5625,24.32310546,0.000395814
13.05,23.70206957,0.000393058
31.8075,15.46603319,0.000389307
30.3525,31.76298364,0.000386475
24.8325,28.69855782,0.000383218
30.765,14.87825719,0.000382182
26.3625,23.49571688,0.000378672
24.915,25.36502,0.000376356
23.925,20.84101922,0.000374526
14.3175,23.49571688,0.000374269
24.165,27.05118262,0.000374119
19.89,21.24623573,0.000374064
15.33,32.2088758,0.000373583
14.4525,27.83973251,0.000372009
15.135,18.03340437,0.000370549
22.8075,32.65696493,0.000366803
28.755,14.87825719,0.000362201
14.3625,18.23238156,0.000360075
30.3975,20.84101922,0.000359445
23.25,34.01503104,0.000357447
28.245,17.43780858,0.000352567
17.04,22.06005073,0.000349615
30.39,21.44926114,0.000346559
28.05,15.46603319,0.000346304
11.9175,15.66232656,0.000345018
14.3325,23.70206957,0.000343505
25.935,25.78429034,0.000342823
23.295,23.08397509,0.00034149
26.205,47.53013578,0.000340519
23.0625,21.6525696,0.000340213
27.1725,62.80573696,0.000339164
24.6825,56.78792019,0.000337221
25.215,56.1036216,0.0003358
12.9825,16.64668209,0.000335187
15.765,21.24623573,0.000335007
25.98,51.00841807,0.000333928
23.775,38.22982192,0.000333747
14.5125,20.0338218,0.000331003
12.75,15.46603319,0.000330662
25.455,46.42151309,0.000330383
14.2275,18.03340437,0.000329313
12.84,17.04182677,0.000325942
15.525,20.23522564,0.000320007
24.78,46.97295105,0.00031978
25.9575,25.15593074,0.000318505
23.2875,22.46870969,0.00031678
23.355,27.41287153,0.000315271
25.305,31.76298364,0.000314385
24.495,37.7499474,0.000314002
15.63,19.83267578,0.000312118
28.8,15.26992571,0.000311884
23.4525,18.03340437,0.000309648
24.5475,18.83069328,0.000304074
30.33,30.87755763,0.000302923
28.305,30.00024021,0.000302154
16.2675,22.87857771,0.000301315
26.265,16.44941617,0.000298719
15.525,20.0338218,0.000298635
24.3,22.87857771,0.000298448
13.5,19.43114344,0.000297609
24.9375,35.8604765,0.000295814
29.3775,23.49571688,0.000294837
23.5875,35.39518492,0.000294332
30.405,23.49571688,0.000294065
26.88,16.05548239,0.000293538
23.67,32.2088758,0.000292964
27.2175,16.8441513,0.000292411
25.83,19.23075029,0.000291944
24.99,24.94719922,0.000284488
13.56,25.15593074,0.00028332
29.37,22.67349059,0.000283101
29.3925,23.70206957,0.000282755
29.3775,23.28968677,0.000282487
29.3325,28.69855782,0.000281486
30.855,15.85880868,0.000281329
13.9875,17.63612101,0.000279513
29.3175,30.43791216,0.000279233
13.5,20.4368908,0.000278639
23.4525,34.47253592,0.000278191
12.9825,21.85616486,0.000277996
24.5175,43.22188569,0.000277808
24.825,53.47937822,0.000275831
29.0475,15.85880868,0.000275752
12.9825,17.43780858,0.000271971
25.2225,55.43128196,0.000271715
16.695,20.6388208,0.000271336
13.5525,24.94719922,0.00026966
26.07,26.20504812,0.000268516
28.305,29.13061228,0.000266192
25.5375,51.00841807,0.000266101
16.5825,19.83267578,0.000262787
15.8475,21.6525696,0.000256836
24.5025,38.22982192,0.000250103
28.0425,15.26992571,0.000244428
24.18,33.55997872,0.000244052
24.9525,41.68408955,0.000241086
26.085,49.82134184,0.000236982
15.0075,21.85616486,0.000236344
14.52,20.4368908,0.000234181
15.63,20.4368908,0.000233895
25.9425,35.8604765,0.000233488
25.23,17.43780858,0.000233162
28.0575,16.05548239,0.000232491
14.16,26.83905911,0.000229101
12.495,19.63178414,0.00022701
12.855,15.07400131,0.000226787
30.405,20.6388208,0.000226639
25.035,42.19251645,0.000225953
23.1225,21.24623573,0.000224922
24.885,44.26894077,0.000222858
31.38,31.76298364,0.000222817
14.355,24.32310546,0.000220783
23.4375,23.28968677,0.000220269
31.395,32.2088758,0.000214043
27.1875,60.41873534,0.000213161
25.35,45.33499511,0.000212502
26.2125,27.05118262,0.000211851
24.7125,19.43114344,0.000211716
25.2225,39.1992333,0.000211689
24.6375,32.2088758,0.000211507
23.6175,24.53079108,0.000211176
14.52,20.6388208,0.000210698
23.9175,20.6388208,0.000209768
25.185,26.83905911,0.000208074
25.5825,24.32310546,0.000206726
13.47,24.73882084,0.000204624
29.385,22.87857771,0.000204192
25.3575,23.49571688,0.000203996
24.8325,20.23522564,0.000202741
22.92,21.04348965,0.000200142
12.12,17.04182677,0.000199207
25.47,18.03340437,0.000198706
23.07,33.10731166,0.000190657
24.3675,27.41287153,0.000188572
26.0625,53.47937822,0.000188157
14.025,21.85616486,0.000187169
12.12,18.03340437,0.00018667
13.845,21.6525696,0.000185486
30.3825,21.85616486,0.00018341
13.4925,21.04348965,0.000183362
15.9225,33.55997872,0.000183118
13.545,25.78429034,0.000181358
23.7675,28.69855782,0.000181118
25.3725,49.23862877,0.000180951
13.365,20.0338218,0.000177781
24.075,39.68897343,0.00017359
33.7275,68.29183786,0.000172429
33.705,71.60376908,0.000171615
28.2,63.6454734,0.000169653
31.4175,32.65696493,0.000168898
11.7225,16.64668209,0.000165894
28.26,46.97295105,0.000162536
29.205,63.6454734,0.000161651
24.09,33.10731166,0.000159121
30.8325,15.46603319,0.000157739
16.68,20.4368908,0.000154885
29.1975,61.19423216,0.000154413
32.2725,64.51085219,0.000154208
14.37,24.11575957,0.000151887
15.255,17.63612101,0.000151375
24.48,17.83465191,0.000150445
29.85,15.66232656,0.000150277
15.045,22.67349059,0.000150146
12.36,19.23075029,0.000149764
31.44,20.4368908,0.000147782
23.58,24.11575957,0.000147539
24.8175,19.63178414,0.000147438
29.4225,20.6388208,0.000146743
24.3675,23.08397509,0.000146709
24.825,20.4368908,0.000146384
30.84,15.66232656,0.000145592
30.8775,16.05548239,0.000143252
29.805,15.26992571,0.000142892
24.135,21.24623573,0.000142685
31.845,15.66232656,0.000142186
15.765,21.44926114,0.000140539
29.085,15.46603319,0.000140142
25.845,20.4368908,0.000139675
26.235,17.43780858,0.000139018
30.4425,20.4368908,0.000138606
28.2375,27.05118262,0.000138067
23.295,22.26423104,0.000137588
14.3175,23.28968677,0.000137322
14.04,22.87857771,0.00013695
32.4075,31.31922982,0.000136545
13.365,19.63178414,0.000136503
28.1775,61.19423216,0.000136487
29.3175,30.00024021,0.000136388
13.065,18.23238156,0.000136381
32.445,20.4368908,0.000136303
13.0875,23.90874904,0.000134223
31.89,16.05548239,0.000134201
14.19,27.41287153,0.00013279
31.4175,23.28968677,0.000132554
24.4275,17.63612101,0.000132262
28.425,20.4368908,0.000131477
30.4125,23.28968677,0.000131374
32.4075,31.76298364,0.000131131
25.1625,26.62733224,0.000131042
27.255,25.57447163,0.000130864
14.04,26.62733224,0.000130742
25.3575,21.04348965,0.000129494
30.3825,22.87857771,0.000128149
13.0875,18.43158663,0.000128003
23.5725,24.32310546,0.000128002
29.9475,16.64668209,0.000125886
25.2375,17.63612101,0.000125297
28.2525,26.83905911,0.000124885
26.265,17.83465191,0.000123386
35.4525,31.76298364,0.000123004
23.9325,21.04348965,0.000122457
24.645,24.73882084,0.000121897
24.675,57.48494308,0.000121105
26.82,48.66271283,0.000119539
26.16,50.41116111,0.000118803
12.495,20.23522564,0.000118564
24.66,23.49571688,0.000118344
34.725,71.60376908,0.000117875
25.125,38.71288408,0.000117146
28.395,23.90874904,0.000116756
28.1925,61.98932201,0.000116651
26.2575,54.77020708,0.000116601
28.2825,25.36502,0.000115587
28.3125,29.56449025,0.000115397
22.485,34.47253592,0.000115307
25.8075,27.41287153,0.000115139
26.5125,18.43158663,0.000114815
26.8125,49.23862877,0.000113046
33.735,70.43975972,0.000112874
26.6025,24.32310546,0.000112789
34.455,32.65696493,0.000112734
26.115,36.79938395,0.0001113
34.7775,67.29077641,0.000110484
13.7925,21.44926114,0.000108879
29.3625,28.2682798,0.000108842
29.1975,62.80573696,0.000106509
25.6425,40.18221294,0.000105062
28.1925,62.80573696,0.000104822
29.2575,46.42151309,0.00010479
25.86,39.1992333,0.000104206
30.24,63.6454734,0.000104104
25.8075,43.74312368,0.000103071
30.3975,29.13061228,0.00010291
25.4775,34.47253592,9.94E-05
28.245,47.53013578,9.58E-05
35.6325,42.70506714,9.02E-05
