19.2825,10.41975969,0.057992158,0.0110032
20.2725,10.41975969,0.060256356,0.0114328
21.105,10.41975969,0.067676139,0.0128406
22.2975,10.41975969,0.063172513,0.0119861
23.3175,10.41975969,0.059188557,0.0112302
24.12,10.41975969,0.061149703,0.0116023
25.32,10.41975969,0.058883923,0.0111724
26.13,10.41975969,0.066294746,0.0125785
27.33,10.41975969,0.075595564,0.0143432
28.155,10.41975969,0.077904562,0.0147813
29.34,10.41975969,0.079187397,0.0150247
30.18,10.41975969,0.082344942,0.0156238
31.155,10.41975969,0.08321668,0.0157892
11.16,10.6120853,0.041488278,0.00787182
12.1725,10.6120853,0.050731227,0.00962554
13.065,10.6120853,0.076840979,0.0145795
14.1375,10.6120853,0.079850951,0.0151506
15.2175,10.6120853,0.056906965,0.0107973
16.1325,10.6120853,0.047575842,0.00902685
17.13,10.6120853,0.062807796,0.0119169
18.135,10.6120853,0.059618628,0.0113118
19.2975,10.6120853,0.04596961,0.00872209
20.1225,10.6120853,0.038699509,0.00734269
21.135,10.6120853,0.047557659,0.0090234
22.125,10.6120853,0.056311401,0.0106843
23.1225,10.6120853,0.066390669,0.0125967
24.135,10.6120853,0.062947464,0.0119434
25.1325,10.6120853,0.061497554,0.0116683
26.1375,10.6120853,0.059767783,0.0113401
27.345,10.6120853,0.061986128,0.011761
28.1475,10.6120853,0.066817051,0.0126776
29.1675,10.6120853,0.071358098,0.0135392
30.15,10.6120853,0.073367205,0.0139204
31.185,10.6120853,0.074289012,0.0140953
11.205,10.80453195,0.041057575,0.0077901
12.1875,10.80453195,0.053830059,0.0102135
13.08,10.80453195,0.058287832,0.0110593
14.1675,10.80453195,0.066207256,0.0125619
15.15,10.80453195,0.065409833,0.0124106
16.2525,10.80453195,0.040041584,0.00759733
17.3025,10.80453195,0.019232354,0.00364907
18.2925,10.80453195,0.053868006,0.0102207
19.305,10.80453195,0.065679681,0.0124618
20.3175,10.80453195,0.055991483,0.0106236
21.3375,10.80453195,0.041231764,0.00782315
22.3425,10.80453195,0.040745246,0.00773084
23.34,10.80453195,0.046988816,0.00891547
24.3525,10.80453195,0.05208047,0.00988154
25.1475,10.80453195,0.056961251,0.0108076
26.1525,10.80453195,0.059565396,0.0113017
27.3525,10.80453195,0.057177341,0.0108486
28.365,10.80453195,0.05749884,0.0109096
29.175,10.80453195,0.06110385,0.0115936
30.3825,10.80453195,0.063799174,0.012105
31.38,10.80453195,0.066143484,0.0125498
11.22,10.99710204,0.04794525,0.00909694
12.195,10.99710204,0.057039782,0.0108225
13.1925,10.99710204,0.044287747,0.00840298
14.1525,10.99710204,0.060959438,0.0115662
15.165,10.99710204,0.056602859,0.0107396
16.2675,10.99710204,0.058265168,0.011055
17.28,10.99710204,0.052195735,0.00990341
18.1575,10.99710204,0.044016107,0.00835144
19.335,10.99710204,0.037960956,0.00720256
20.3475,10.99710204,0.047565354,0.00902486
21.36,10.99710204,0.051013777,0.00967915
22.35,10.99710204,0.047133438,0.00894291
23.34,10.99710204,0.039993359,0.00758818
24.3675,10.99710204,0.041114127,0.00780083
25.3575,10.99710204,0.047589598,0.00902946
26.37,10.99710204,0.046699625,0.0088606
27.375,10.99710204,0.050168814,0.00951883
28.38,10.99710204,0.052351531,0.00993297
29.3925,10.99710204,0.054631699,0.0103656
30.39,10.99710204,0.056957035,0.0108068
31.1775,10.99710204,0.061357887,0.0116418
11.2275,11.18979799,0.037933655,0.00719738
12.195,11.18979799,0.044474375,0.00843839
13.2,11.18979799,0.058149218,0.011033
14.1675,11.18979799,0.035900251,0.00681157
15.1875,11.18979799,0.058112324,0.011026
16.29,11.18979799,0.069255176,0.0131402
17.1675,11.18979799,0.058314711,0.0110644
18.3525,11.18979799,0.030905627,0.00586391
19.3725,11.18979799,0.025395286,0.0048184
20.3775,11.18979799,0.028722435,0.00544968
21.3825,11.18979799,0.033475408,0.00635149
22.38,11.18979799,0.044273886,0.00840035
23.37,11.18979799,0.044342929,0.00841345
24.39,11.18979799,0.039909295,0.00757223
25.17,11.18979799,0.041381288,0.00785152
26.3925,11.18979799,0.039860859,0.00756304
27.39,11.18979799,0.04525293,0.00858611
28.395,11.18979799,0.044885947,0.00851648
29.4075,11.18979799,0.046362577,0.00879665
30.4125,11.18979799,0.050097557,0.00950531
31.41,11.18979799,0.052442025,0.00995014
11.2425,11.38262222,0.034840463,0.00661049
12.21,11.38262222,0.054870979,0.010411
13.3425,11.38262222,0.04553216,0.00863909
14.19,11.38262222,0.04748382,0.00900939
15.33,11.38262222,0.029169267,0.00553446
16.1775,11.38262222,0.04040335,0.00766597
17.325,11.38262222,0.05732755,0.0108771
18.3525,11.38262222,0.04821357,0.00914785
19.395,11.38262222,0.035744666,0.00678205
20.3925,11.38262222,0.028248303,0.00535972
21.3975,11.38262222,0.02603001,0.00493883
22.4025,11.38262222,0.026707899,0.00506745
23.4075,11.38262222,0.030573586,0.00580091
24.18,11.38262222,0.035928764,0.00681698
25.395,11.38262222,0.035069623,0.00665397
26.4075,11.38262222,0.038577023,0.00731945
27.4125,11.38262222,0.03762686,0.00713917
28.4175,11.38262222,0.040635831,0.00771008
29.205,11.38262222,0.045614854,0.00865478
30.21,11.38262222,0.046028692,0.0087333
31.425,11.38262222,0.045678838,0.00866692
11.265,11.57557719,0.037739227,0.00716049
12.1425,11.57557719,0.046958932,0.0089098
13.215,11.57557719,0.055646793,0.0105582
14.205,11.57557719,0.051070118,0.00968984
15.2025,11.57557719,0.056239196,0.0106706
16.32,11.57557719,0.045050491,0.0085477
17.3775,11.57557719,0.028249252,0.0053599
18.3975,11.57557719,0.025165546,0.00477481
19.4025,11.57557719,0.040359183,0.00765759
20.415,11.57557719,0.037975977,0.00720541
21.42,11.57557719,0.029891006,0.0056714
22.4175,11.57557719,0.030257674,0.00574097
23.4225,11.57557719,0.028686016,0.00544277
24.4275,11.57557719,0.03029209,0.0057475
25.425,11.57557719,0.030642419,0.00581397
26.1975,11.57557719,0.035624816,0.00675931
27.4275,11.57557719,0.036814837,0.0069851
28.4325,11.57557719,0.035339735,0.00670522
29.4375,11.57557719,0.038808081,0.00736329
30.4425,11.57557719,0.041494708,0.00787304
31.4475,11.57557719,0.04544446,0.00862245
11.2725,11.76866535,0.041973532,0.00796389
12.195,11.76866535,0.042054592,0.00797927
13.2,11.76866535,0.030606738,0.0058072
14.205,11.76866535,0.031720232,0.00601847
15.345,11.76866535,0.040564047,0.00769646
16.3575,11.76866535,0.03550428,0.00673644
17.3625,11.76866535,0.044191561,0.00838473
18.39,11.76866535,0.049905184,0.00946881
19.44,11.76866535,0.036116341,0.00685257
20.43,11.76866535,0.036665841,0.00695683
21.435,11.76866535,0.037240745,0.00706591
22.4325,11.76866535,0.038415588,0.00728882
23.4375,11.76866535,0.038039645,0.00721749
24.4425,11.76866535,0.034278366,0.00650384
25.44,11.76866535,0.030635093,0.00581258
26.205,11.76866535,0.028196705,0.00534993
27.45,11.76866535,0.031661098,0.00600725
28.455,11.76866535,0.031399576,0.00595763
29.4525,11.76866535,0.032756303,0.00621505
30.45,11.76866535,0.038366731,0.00727955
31.4625,11.76866535,0.037765843,0.00716554
11.205,11.96188918,0.040647004,0.0077122
12.1875,11.96188918,0.031175212,0.00591506
13.2075,11.96188918,0.032199846,0.00610947
14.235,11.96188918,0.02602943,0.00493872
15.3375,11.96188918,0.036538506,0.00693267
16.23,11.96188918,0.041248419,0.00782631
17.3475,11.96188918,0.024693574,0.00468526
18.435,11.96188918,0.037314901,0.00707998
19.4475,11.96188918,0.061238774,0.0116192
20.445,11.96188918,0.057040309,0.0108226
21.4575,11.96188918,0.04120499,0.00781807
22.455,11.96188918,0.036441582,0.00691428
23.46,11.96188918,0.038474459,0.00729999
24.465,11.96188918,0.033440148,0.0063448
25.4625,11.96188918,0.031491335,0.00597504
26.4675,11.96188918,0.024836668,0.00471241
27.465,11.96188918,0.024412921,0.00463201
28.47,11.96188918,0.02727864,0.00517574
29.4675,11.96188918,0.030819349,0.00584754
30.2475,11.96188918,0.032619376,0.00618907
31.485,11.96188918,0.034389995,0.00652502
11.1975,12.15525117,0.032957741,0.00625327
12.1875,12.15525117,0.043304486,0.00821642
13.32,12.15525117,0.027990893,0.00531088
14.3175,12.15525117,0.036761395,0.00697496
15.33,12.15525117,0.041935426,0.00795666
16.245,12.15525117,0.035816608,0.0067957
17.2275,12.15525117,0.037855178,0.00718249
18.42,12.15525117,0.048335793,0.00917104
19.47,12.15525117,0.053430029,0.0101376
20.4675,12.15525117,0.054142598,0.0102728
21.4725,12.15525117,0.043167928,0.00819051
22.47,12.15525117,0.034908557,0.00662341
23.4825,12.15525117,0.029353734,0.00556946
24.48,12.15525117,0.02773148,0.00526166
25.4775,12.15525117,0.027088534,0.00513967
26.4825,12.15525117,0.026305867,0.00499117
27.4875,12.15525117,0.02135873,0.00405252
28.485,12.15525117,0.022469115,0.0042632
29.49,12.15525117,0.024365065,0.00462293
30.4875,12.15525117,0.029230615,0.0055461
31.4925,12.15525117,0.032292501,0.00612705
11.3175,12.34875381,0.025520934,0.00484224
12.5025,12.34875381,0.022240745,0.00421987
13.29,12.34875381,0.028819887,0.00546817
14.4375,12.34875381,0.022145086,0.00420172
15.4125,12.34875381,0.024121147,0.00457665
16.4175,12.34875381,0.025127493,0.00476759
17.4225,12.34875381,0.029016159,0.00550541
18.465,12.34875381,0.02766797,0.00524961
19.485,12.34875381,0.040667032,0.007716
20.49,12.34875381,0.035676466,0.00676911
21.495,12.34875381,0.027300143,0.00517982
22.4925,12.34875381,0.030128389,0.00571644
23.49,12.34875381,0.030595722,0.00580511
24.5025,12.34875381,0.019578941,0.00371483
25.5,12.34875381,0.020807596,0.00394795
26.4975,12.34875381,0.025853291,0.0049053
27.5025,12.34875381,0.024872296,0.00471917
28.5075,12.34875381,0.020317072,0.00385488
29.5125,12.34875381,0.019947453,0.00378475
30.51,12.34875381,0.023086868,0.00438041
31.515,12.34875381,0.025555351,0.00484877
11.3325,12.54239963,0.030377946,0.00576379
12.3,12.54239963,0.031190338,0.00591793
13.4775,12.54239963,0.023148322,0.00439207
14.28,12.54239963,0.025930135,0.00491988
15.4125,12.54239963,0.037503742,0.00711581
16.4775,12.54239963,0.017804581,0.00337817
17.5125,12.54239963,0.022397595,0.00424963
18.51,12.54239963,0.042591548,0.00808115
19.515,12.54239963,0.040139352,0.00761588
20.505,12.54239963,0.038602795,0.00732434
21.5025,12.54239963,0.039715816,0.00753552
22.5075,12.54239963,0.033471508,0.00635075
23.5125,12.54239963,0.026243781,0.00497939
24.5175,12.54239963,0.014328488,0.00271863
25.5075,12.54239963,0.015868786,0.00301088
26.5125,12.54239963,0.019258496,0.00365403
27.525,12.54239963,0.021741736,0.00412519
28.5225,12.54239963,0.023252941,0.00441192
29.5275,12.54239963,0.020956381,0.00397618
30.5325,12.54239963,0.019470475,0.00369425
31.5375,12.54239963,0.02053021,0.00389532
11.28,12.73619116,0.024877619,0.00472018
12.495,12.73619116,0.017872307,0.00339102
13.4625,12.73619116,0.020829205,0.00395205
14.445,12.73619116,0.025206129,0.00478251
15.5175,12.73619116,0.011855157,0.00224935
16.2675,12.73619116,0.030125016,0.0057158
17.5425,12.73619116,0.041654299,0.00790332
18.525,12.73619116,0.058874436,0.0111706
19.53,12.73619116,0.076799342,0.0145716
20.5275,12.73619116,0.065458321,0.0124198
21.5325,12.73619116,0.04324493,0.00820512
22.53,12.73619116,0.024657524,0.00467842
23.535,12.73619116,0.014976704,0.00284162
24.5325,12.73619116,0.016385609,0.00310894
25.53,12.73619116,0.017737699,0.00336548
26.535,12.73619116,0.013781781,0.0026149
27.54,12.73619116,0.016956561,0.00321727
28.545,12.73619116,0.019836035,0.00376361
29.55,12.73619116,0.018849032,0.00357634
30.555,12.73619116,0.017282698,0.00327915
31.5525,12.73619116,0.019591749,0.00371726
11.3625,12.93013096,0.019970011,0.00378903
12.2775,12.93013096,0.018541711,0.00351803
13.515,12.93013096,0.018638687,0.00353643
14.505,12.93013096,0.016872233,0.00320127
15.525,12.93013096,0.02455865,0.00465966
16.5225,12.93013096,0.025290298,0.00479848
17.5275,12.93013096,0.053046338,0.0100648
18.555,12.93013096,0.069204579,0.0131306
19.5525,12.93013096,0.055840747,0.010595
20.5425,12.93013096,0.05197058,0.00986069
21.5475,12.93013096,0.042087427,0.0079855
22.545,12.93013096,0.027016486,0.005126
23.55,12.93013096,0.018080543,0.00343053
24.555,12.93013096,0.020870789,0.00395994
25.5525,12.93013096,0.013429924,0.00254814
26.5575,12.93013096,0.011384555,0.00216006
27.555,12.93013096,0.014013261,0.00265882
28.56,12.93013096,0.016473152,0.00312555
29.5725,12.93013096,0.017891017,0.00339457
30.57,12.93013096,0.020372676,0.00386543
31.5675,12.93013096,0.017401389,0.00330167
11.37,13.1242216,0.021740471,0.00412495
12.5925,13.1242216,0.013214203,0.00250721
13.365,13.1242216,0.019941656,0.00378365
14.5125,13.1242216,0.014101067,0.00267548
15.51,13.1242216,0.01633243,0.00309885
16.515,13.1242216,0.033973363,0.00644597
17.5425,13.1242216,0.030387433,0.00576559
18.555,13.1242216,0.014812951,0.00281055
19.56,13.1242216,0.036706582,0.00696456
20.565,13.1242216,0.038584085,0.00732079
21.57,13.1242216,0.027172387,0.00515558
22.5675,13.1242216,0.023238236,0.00440913
23.5725,13.1242216,0.021913501,0.00415778
24.57,13.1242216,0.018336425,0.00347908
25.5675,13.1242216,0.013576127,0.00257588
26.5725,13.1242216,0.011618934,0.00220453
27.5775,13.1242216,0.013065786,0.00247905
28.575,13.1242216,0.013658504,0.00259151
29.58,13.1242216,0.017214076,0.00326613
30.585,13.1242216,0.017415303,0.00330431
31.59,13.1242216,0.017979087,0.00341128
11.4075,13.31846565,0.019146498,0.00363278
12.375,13.31846565,0.013607328,0.0025818
13.62,13.31846565,0.009059219,0.00171886
14.505,13.31846565,0.015766223,0.00299142
15.525,13.31846565,0.023669309,0.00449092
16.5075,13.31846565,0.023217365,0.00440517
17.55,13.31846565,0.03221961,0.00611322
18.585,13.31846565,0.039273201,0.00745154
19.59,13.31846565,0.044663901,0.00847435
20.5875,13.31846565,0.04550818,0.00863454
21.585,13.31846565,0.037055382,0.00703074
22.59,13.31846565,0.028537073,0.00541451
23.595,13.31846565,0.019457457,0.00369178
24.5925,13.31846565,0.014560389,0.00276263
25.59,13.31846565,0.009896277,0.00187768
26.595,13.31846565,0.01150604,0.00218311
27.5925,13.31846565,0.011015516,0.00209004
28.59,13.31846565,0.011574345,0.00219607
29.6025,13.31846565,0.012819075,0.00243224
30.6075,13.31846565,0.014859173,0.00281932
31.605,13.31846565,0.016784585,0.00318464
11.4225,13.51286572,0.01433613,0.00272008
12.63,13.51286572,0.014683666,0.00278602
13.6425,13.51286572,0.008846713,0.00167854
14.37,13.51286572,0.011598642,0.00220068
15.5175,13.51286572,0.019462306,0.0036927
16.5225,13.51286572,0.03402923,0.00645657
17.565,13.51286572,0.035871474,0.00680611
18.615,13.51286572,0.047958848,0.00909952
19.6125,13.51286572,0.052528197,0.00996649
20.6025,13.51286572,0.044594331,0.00846115
21.615,13.51286572,0.041547466,0.00788305
22.6125,13.51286572,0.02918803,0.00553802
23.61,13.51286572,0.028756483,0.00545614
24.615,13.51286572,0.01477026,0.00280245
25.6125,13.51286572,0.011266022,0.00213757
26.61,13.51286572,0.011933002,0.00226412
27.615,13.51286572,0.009289118,0.00176248
28.6125,13.51286572,0.009809683,0.00186125
29.6175,13.51286572,0.011910918,0.00225993
30.6225,13.51286572,0.013716743,0.00260256
31.62,13.51286572,0.016021103,0.00303978
11.4375,13.70742443,0.019365329,0.0036743
12.66,13.70742443,0.01100819,0.00208865
13.65,13.70742443,0.00938894,0.00178142
14.5125,13.70742443,0.011988447,0.00227464
15.525,13.70742443,0.013867005,0.00263107
16.5975,13.70742443,0.012203852,0.00231551
17.6025,13.70742443,0.041463244,0.00786707
18.645,13.70742443,0.044949614,0.00852856
19.65,13.70742443,0.050096871,0.00950518
20.6325,13.70742443,0.059367753,0.0112642
21.63,13.70742443,0.052621695,0.00998423
22.6275,13.70742443,0.039682506,0.0075292
23.6325,13.70742443,0.031960724,0.0060641
24.6375,13.70742443,0.016336383,0.0030996
25.6275,13.70742443,0.013697137,0.00259884
26.625,13.70742443,0.01105826,0.00209815
27.63,13.70742443,0.012205064,0.00231574
28.635,13.70742443,0.009483809,0.00179942
29.64,13.70742443,0.010319707,0.00195802
30.6375,13.70742443,0.011921776,0.00226199
31.6425,13.70742443,0.011093467,0.00210483
11.475,13.90214442,0.019905448,0.00377678
12.63,13.90214442,0.015529683,0.00294654
13.4325,13.90214442,0.019294757,0.00366091
14.6625,13.90214442,0.011037389,0.00209419
15.6525,13.90214442,0.010753257,0.00204028
16.6575,13.90214442,0.020783457,0.00394337
17.655,13.90214442,0.024045147,0.00456223
18.66,13.90214442,0.046296591,0.00878413
19.6575,13.90214442,0.057384471,0.0108879
20.6625,13.90214442,0.052272684,0.00991801
21.66,13.90214442,0.047367816,0.00898738
22.6575,13.90214442,0.039246374,0.00744645
23.6475,13.90214442,0.034257337,0.00649985
24.6525,13.90214442,0.02133691,0.00404838
25.65,13.90214442,0.016746796,0.00317747
26.6475,13.90214442,0.012328182,0.0023391
27.6525,13.90214442,0.007803896,0.00148068
28.65,13.90214442,0.010975513,0.00208245
29.655,13.90214442,0.01031586,0.00195729
30.66,13.90214442,0.010091812,0.00191478
31.6575,13.90214442,0.011261859,0.00213678
11.64,14.09702835,0.010612377,0.00201355
12.63,14.09702835,0.016912447,0.0032089
13.665,14.09702835,0.010815607,0.00205211
14.6775,14.09702835,0.014576886,0.00276576
15.6525,14.09702835,0.027182664,0.00515753
16.635,14.09702835,0.015154003,0.00287526
17.67,14.09702835,0.035074419,0.00665488
18.6825,14.09702835,0.063670047,0.0120805
19.71,14.09702835,0.06716543,0.0127437
20.67,14.09702835,0.068489902,0.012995
21.675,14.09702835,0.052807585,0.0100195
22.6725,14.09702835,0.033483841,0.00635309
23.6775,14.09702835,0.027071036,0.00513635
24.675,14.09702835,0.02370636,0.00449795
25.665,14.09702835,0.016447327,0.00312065
26.67,14.09702835,0.011711589,0.00222211
27.675,14.09702835,0.005131915,0.000973709
28.6725,14.09702835,0.007668339,0.00145496
29.67,14.09702835,0.007968598,0.00151193
30.6825,14.09702835,0.008513408,0.0016153
31.68,14.09702835,0.00963855,0.00182878
11.49,14.29207889,0.01198655,0.00227428
12.6525,14.29207889,0.009803095,0.00186
13.68,14.29207889,0.014105652,0.00267635
14.6775,14.29207889,0.015678469,0.00297477
15.645,14.29207889,0.024180809,0.00458797
16.6575,14.29207889,0.024510214,0.00465047
17.6925,14.29207889,0.059348252,0.0112605
18.735,14.29207889,0.076809883,0.0145736
19.695,14.29207889,0.082494097,0.0156521
20.7075,14.29207889,0.066658937,0.0126476
21.6975,14.29207889,0.045314595,0.00859781
22.695,14.29207889,0.031484747,0.00597379
23.7,14.29207889,0.023341907,0.0044288
24.6975,14.29207889,0.021460292,0.00407179
25.695,14.29207889,0.012303675,0.00233445
26.6925,14.29207889,0.007801419,0.00148021
27.69,14.29207889,0.006091675,0.00115581
28.695,14.29207889,0.006480478,0.00122958
29.6925,14.29207889,0.00865471,0.00164211
30.6975,14.29207889,0.008307701,0.00157627
31.695,14.29207889,0.008778197,0.00166554
11.64,14.48729873,0.011320835,0.00214797
12.66,14.48729873,0.016095997,0.00305399
13.6725,14.48729873,0.013049026,0.00247587
14.6775,14.48729873,0.017787979,0.00337502
15.69,14.48729873,0.021708532,0.00411889
16.695,14.48729873,0.032285544,0.00612573
17.73,14.48729873,0.045066461,0.00855073
18.7275,14.48729873,0.068163132,0.012933
19.74,14.48729873,0.067594974,0.0128252
20.7825,14.48729873,0.046905437,0.00889965
21.7275,14.48729873,0.030761953,0.00583665
22.8375,14.48729873,0.017846745,0.00338617
23.8575,14.48729873,0.016144221,0.00306314
24.7125,14.48729873,0.021979856,0.00417037
25.7025,14.48729873,0.011595375,0.00220006
26.715,14.48729873,0.007576475,0.00143753
27.7125,14.48729873,0.005675518,0.00107685
28.7175,14.48729873,0.005120952,0.000971629
29.715,14.48729873,0.00792401,0.00150347
30.72,14.48729873,0.007442446,0.0014121
31.7175,14.48729873,0.006863853,0.00130232
11.6475,14.68269058,0.010806542,0.00205039
12.675,14.68269058,0.008985485,0.00170487
13.6875,14.68269058,0.019187081,0.00364048
14.6775,14.68269058,0.022057016,0.00418501
15.69,14.68269058,0.031631319,0.0060016
16.695,14.68269058,0.036661572,0.00695602
17.73,14.68269058,0.058627778,0.0111238
18.7425,14.68269058,0.079141544,0.015016
19.7925,14.68269058,0.069896593,0.0132619
20.7525,14.68269058,0.050511975,0.00958394
21.8475,14.68269058,0.035572954,0.00674947
22.74,14.68269058,0.031586099,0.00599302
23.7375,14.68269058,0.025232534,0.00478752
24.7425,14.68269058,0.01576891,0.00299193
25.725,14.68269058,0.020248872,0.00384194
26.73,14.68269058,0.006595638,0.00125143
27.735,14.68269058,0.005440981,0.00103235
28.74,14.68269058,0.004576338,0.000868296
29.73,14.68269058,0.00624025,0.001184
30.7425,14.68269058,0.006326844,0.00120043
31.7325,14.68269058,0.008249831,0.00156529
11.6625,14.87825719,0.00991056,0.00188039
12.7575,14.87825719,0.004850751,0.000920362
13.7025,14.87825719,0.014760509,0.0028006
14.6775,14.87825719,0.029331123,0.00556517
15.69,14.87825719,0.030372834,0.00576282
16.725,14.87825719,0.03361223,0.00637745
17.7525,14.87825719,0.056864802,0.0107893
18.795,14.87825719,0.072055382,0.0136715
19.7775,14.87825719,0.06759392,0.012825
20.835,14.87825719,0.047233156,0.00896183
21.855,14.87825719,0.038966353,0.00739332
22.875,14.87825719,0.029877778,0.00566889
23.775,14.87825719,0.020396867,0.00387002
24.915,14.87825719,0.013615497,0.00258335
25.755,14.87825719,0.0145869,0.00276766
26.7525,14.87825719,0.008907798,0.00169013
27.75,14.87825719,0.00800449,0.00151874
28.755,14.87825719,0.004095954,0.00077715
29.7525,14.87825719,0.005019074,0.000952299
30.765,14.87825719,0.004321905,0.000820021
31.755,14.87825719,0.006707214,0.0012726
11.745,15.07400131,0.010125964,0.00192126
12.855,15.07400131,0.002564621,0.000486601
13.6875,15.07400131,0.02136068,0.00405289
14.6925,15.07400131,0.030258991,0.00574122
15.6975,15.07400131,0.032934077,0.00624878
16.755,15.07400131,0.040933508,0.00776656
17.79,15.07400131,0.051062371,0.00968837
18.8175,15.07400131,0.05684003,0.0107846
19.83,15.07400131,0.056977063,0.0108106
20.8875,15.07400131,0.047380518,0.00898979
21.8925,15.07400131,0.035332251,0.0067038
22.89,15.07400131,0.028855093,0.00547485
23.79,15.07400131,0.022278271,0.00422699
24.975,15.07400131,0.017190096,0.00326158
25.77,15.07400131,0.017157524,0.0032554
26.775,15.07400131,0.011430092,0.0021687
27.765,15.07400131,0.009929428,0.00188397
28.77,15.07400131,0.004781844,0.000907288
29.775,15.07400131,0.005703135,0.00108209
30.7725,15.07400131,0.005440823,0.00103232
31.77,15.07400131,0.006532656,0.00123948
11.7525,15.26992571,0.006749167,0.00128056
12.8625,15.26992571,0.005981311,0.00113487
13.71,15.26992571,0.012559873,0.00238306
14.7,15.26992571,0.031391407,0.00595608
15.735,15.26992571,0.031337859,0.00594592
16.785,15.26992571,0.031339018,0.00594614
17.805,15.26992571,0.044883206,0.00851596
18.8475,15.26992571,0.057515706,0.0109128
19.875,15.26992571,0.058118649,0.0110272
20.8125,15.26992571,0.056212316,0.0106655
21.915,15.26992571,0.038364043,0.00727904
22.815,15.26992571,0.026809989,0.00508682
23.955,15.26992571,0.023343382,0.00442908
24.975,15.26992571,0.01878937,0.00356502
25.98,15.26992571,0.014831661,0.0028141
26.7975,15.26992571,0.017107349,0.00324588
28.0425,15.26992571,0.002764114,0.000524452
28.8,15.26992571,0.003526937,0.000669187
29.805,15.26992571,0.001615898,0.000306594
30.795,15.26992571,0.005099111,0.000967485
31.7925,15.26992571,0.004620188,0.000876616
11.9025,15.46603319,0.007100814,0.00134728
12.75,15.46603319,0.003739296,0.000709479
13.7925,15.46603319,0.013415061,0.00254532
14.73,15.46603319,0.028354767,0.00537992
15.7575,15.46603319,0.028481469,0.00540396
16.8225,15.46603319,0.035789992,0.00679065
17.85,15.46603319,0.046696621,0.00886003
18.8925,15.46603319,0.052425792,0.00994706
19.89,15.46603319,0.05799532,0.0110038
20.925,15.46603319,0.043895096,0.00832848
21.9375,15.46603319,0.025099665,0.00476231
22.95,15.46603319,0.013251781,0.00251434
23.9625,15.46603319,0.016503563,0.00313132
24.975,15.46603319,0.017014589,0.00322828
25.815,15.46603319,0.015714572,0.00298162
27.0075,15.46603319,0.012153729,0.002306
28.05,15.46603319,0.003916184,0.000743041
29.085,15.46603319,0.001584791,0.000300692
30.8325,15.46603319,0.001783789,0.000338449
31.8075,15.46603319,0.004402475,0.000835308
11.9175,15.66232656,0.003901642,0.000740282
12.9225,15.66232656,0.006537399,0.00124038
13.7925,15.66232656,0.009771419,0.00185399
14.775,15.66232656,0.024947875,0.00473351
15.7875,15.66232656,0.028592992,0.00542512
16.8075,15.66232656,0.032253447,0.00611964
17.85,15.66232656,0.045963655,0.00872096
18.87,15.66232656,0.067725682,0.01285
19.935,15.66232656,0.058148164,0.0110328
20.955,15.66232656,0.034640342,0.00657252
21.99,15.66232656,0.012366077,0.00234629
22.9575,15.66232656,0.008556837,0.00162354
23.97,15.66232656,0.020012544,0.0037971
24.9825,15.66232656,0.023888614,0.00453253
25.8375,15.66232656,0.024448444,0.00463875
27.0075,15.66232656,0.018352289,0.00348209
27.84,15.66232656,0.005510183,0.00104548
28.8375,15.66232656,0.00500721,0.000950048
29.85,15.66232656,0.001699403,0.000322438
30.84,15.66232656,0.001646425,0.000312386
31.845,15.66232656,0.001607908,0.000305078
11.85,15.85880868,0.018318506,0.00347568
13.785,15.85880868,0.011872022,0.00225255
14.7675,15.85880868,0.013867057,0.00263108
15.7875,15.85880868,0.011837606,0.00224602
16.9125,15.85880868,0.029818695,0.00565768
17.91,15.85880868,0.046473363,0.00881767
18.93,15.85880868,0.061043239,0.0115821
19.9575,15.85880868,0.05224591,0.00991293
20.97,15.85880868,0.034087311,0.00646759
21.9675,15.85880868,0.020345427,0.00386026
22.9725,15.85880868,0.02910133,0.00552157
23.985,15.85880868,0.031980805,0.00606791
24.9975,15.85880868,0.026289739,0.00498811
26.0025,15.85880868,0.01612588,0.00305966
27.0225,15.85880868,0.009303401,0.00176519
28.0425,15.85880868,0.006466564,0.00122694
29.0475,15.85880868,0.003118338,0.000591661
30.855,15.85880868,0.003181415,0.000603629
11.94,16.05548239,0.006352089,0.00120522
12.9375,16.05548239,0.012839419,0.0024361
13.77,16.05548239,0.011658568,0.00221205
14.76,16.05548239,0.007218714,0.00136965
15.9225,16.05548239,0.017195208,0.00326255
16.92,16.05548239,0.019637918,0.00372602
17.925,16.05548239,0.029104018,0.00552208
18.9675,16.05548239,0.031490229,0.00597483
19.98,16.05548239,0.026246627,0.00497993
21,16.05548239,0.0218638,0.00414835
22.0275,16.05548239,0.024979498,0.00473951
23.0475,16.05548239,0.021095733,0.00400262
24.165,16.05548239,0.016359152,0.00310392
25.0125,16.05548239,0.008651864,0.00164157
26.88,16.05548239,0.003319475,0.000629824
28.0575,16.05548239,0.002629122,0.000498839
30.8775,16.05548239,0.001619961,0.000307365
31.89,16.05548239,0.001517609,0.000287945
11.9475,16.25235058,0.006673114,0.00126613
12.9525,16.25235058,0.008532698,0.00161896
13.7625,16.25235058,0.016596271,0.00314891
14.9025,16.25235058,0.016257221,0.00308458
15.9225,16.25235058,0.02158905,0.00409622
16.9275,16.25235058,0.023006177,0.0043651
17.9475,16.25235058,0.019390047,0.00367899
19.02,16.25235058,0.016828541,0.00319298
